Date,Open,High,Low,Close,Volume
2014-03-14,59.253,59.5992,59.1043,59.261,5318425.2833955
2014-03-17,59.5204,59.8277,59.5014,59.6541,3590893.6482481
2014-03-18,59.7927,60.0222,59.672,59.9154,3581368.6729189
2014-03-19,59.9434,59.9733,59.1792,59.5204,6731885.3154185
2014-03-20,59.4276,59.7927,59.1881,59.672,4180220.2997693
2014-03-21,60.0481,60.0661,59.241,59.2899,6902489.921939
2014-03-24,59.3527,59.5174,58.4119,58.6923,13686863.334071
2014-03-25,58.8369,59.0594,58.0448,58.3421,6492745.5896632
2014-03-26,58.6075,58.6574,57.8552,57.8742,7706192.1652093
2014-03-27,57.7754,57.929,57.3494,57.5938,7037415.2117391
2014-03-28,57.7854,58.367,57.7305,58.0258,6296139.9955582
2014-03-31,58.367,58.6075,58.3421,58.4219,6290930.9776916
2014-04-01,58.5466,59.2809,58.4698,59.241,5621731.0483622
2014-04-02,59.2809,59.7329,59.2659,59.6331,5586888.6625477
2014-04-03,59.7907,59.8087,59.0594,59.3428,5948299.4832665
2014-04-04,59.7169,59.7169,58.2543,58.36,8197455.5723564
2014-04-07,58.1346,58.2084,56.8705,57.2257,8413833.7844053
2014-04-08,57.1808,57.8552,57.062,57.8033,5262393.0098155
2014-04-09,57.929,58.4419,57.7125,58.4219,4260202.8296359
2014-04-10,58.3181,58.4219,56.9244,56.9713,11161178.257444
2014-04-11,56.4604,56.9523,56.0783,56.1851,9356320.2204555
2014-04-14,56.4505,56.8785,56.1661,56.628,5207631.6684377
2014-04-15,56.8166,57.0092,55.8269,56.7019,10739112.49807
2014-04-16,57.4192,57.502,56.9443,57.494,5266599.7152198
2014-04-17,57.3244,57.7564,57.3244,57.5669,5487298.8962936
2014-04-21,57.5489,57.7754,57.3833,57.7205,11727345.477212
2014-04-22,57.8742,58.4518,57.8742,58.2184,5179632.0698034
2014-04-23,58.1515,58.377,57.8841,57.946,3131634.0780223
2014-04-24,58.1795,58.4698,57.7754,58.2623,4061704.869602
2014-04-25,57.8742,57.8742,57.1888,57.2696,5245798.7246897
2014-04-28,57.512,57.6397,56.4145,57.1249,10353846.640748
2014-04-29,57.3075,57.4581,56.8874,57.3833,4885439.3297439
2014-04-30,57.2885,57.7125,57.1249,57.6307,8634468.8174815
2014-05-01,57.7026,58.1156,57.6676,57.8552,4625154.820284
2014-05-02,57.938,58.3421,57.8552,57.9999,4554565.962814
2014-05-05,57.7205,58.0977,57.494,58.0538,3708695.4319423
2014-05-06,57.8841,57.9799,57.2257,57.2257,4649998.1369745
2014-05-07,57.4751,57.502,56.7178,57.1518,4868497.2421936
2014-05-08,57.0441,57.8642,56.9992,57.3155,6381105.0206749
2014-05-09,57.2885,57.6676,56.9812,57.6307,5606100.9878251
2014-05-12,57.8552,58.377,57.8033,58.3521,6327089.3997691
2014-05-13,58.6155,58.6155,58.0727,58.1884,5494331.1205291
2014-05-14,58.0827,58.1615,57.4292,57.5399,4747312.6539392
2014-05-15,57.3244,57.4292,56.5383,57.1249,6327488.320129
2014-05-16,57.1249,57.5858,56.9244,57.5489,3335866.267653
2014-05-19,57.3833,57.8462,57.2257,57.8133,3033684.0949565
2014-05-20,57.502,57.7385,57.1169,57.2885,5357361.113306
2014-05-21,57.4482,58.0258,57.4482,57.9799,4308086.3028974
2014-05-22,57.9719,58.387,57.8742,58.2892,5824033.786503
2014-05-23,58.3521,58.7741,58.2543,58.7471,2204975.1580642
2014-05-27,58.9746,59.1293,58.9038,59.0594,3769225.0815406
2014-05-28,59.0834,59.1482,58.7013,58.9926,11195131.592105
2014-05-29,59.1752,59.25,58.9497,59.241,3265658.2889187
2014-05-30,59.1482,59.3079,59.0405,59.2899,3380833.0116492
2014-06-02,59.3976,59.5363,59.1392,59.4904,3377183.5919739
2014-06-03,59.2729,59.4904,59.241,59.3797,2484999.2091567
2014-06-04,59.1851,59.7329,59.1193,59.67,2403912.1309566
2014-06-05,59.7628,60.1399,59.4815,60.0561,2994747.2627335
2014-06-06,60.1589,60.4193,60.123,60.4103,3549166.3781301
2014-06-09,60.4392,60.7186,60.3484,60.4293,2834206.8756469
2014-06-10,60.3484,60.4193,60.2197,60.3105,6050099.3485
2014-06-11,60.2118,60.2656,59.9135,60.1319,3354173.5047769
2014-06-12,60.1319,60.1319,59.231,59.3617,5028084.4301286
2014-06-13,59.3797,59.5363,59.0405,59.3877,5497569.5920948
2014-06-16,59.1851,59.5872,59.1851,59.5273,3935898.618584
2014-06-17,59.5553,59.8257,59.3877,59.7628,4450595.0887872
2014-06-18,59.7069,60.2567,59.6151,60.2118,6478266.1838328
2014-06-19,60.2836,60.4003,59.9045,60.0661,3301316.5570775
2014-06-20,60.2317,60.3036,59.7718,59.8466,5533390.2348725
2014-06-23,59.7718,59.9593,59.662,59.9154,4736166.9393585
2014-06-24,59.7718,60.2866,59.689,59.7718,4316062.7054723
2014-06-25,59.6161,60.3504,59.6161,60.2766,4356855.8203755
2014-06-26,60.2766,60.3225,59.8366,60.3225,3400419.199475
2014-06-27,60.2148,60.535,60.1768,60.4722,5747323.8068258
2014-06-30,60.4722,60.5759,60.3225,60.4422,2790953.0836488
2014-07-01,60.5939,61.2194,60.525,61.0847,4229746.5631565
2014-07-02,61.1306,61.2913,61.0847,61.1745,1931164.4419256
2014-07-03,61.3551,61.7003,61.3002,61.6444,1929465.522302
2014-07-07,61.4449,61.5547,61.2005,61.2683,3412478.0207089
2014-07-08,61.1666,61.1835,60.535,60.6657,5631831.3510448
2014-07-09,60.8383,61.4539,60.7675,61.399,20499840.739252
2014-07-10,60.5171,61.0937,60.5071,60.8293,5346906.9943242
2014-07-11,60.9291,61.0658,60.8034,61.0329,7781184.1813262
2014-07-14,61.3451,61.391,61.1306,61.2005,3787887.1372761
2014-07-15,61.0398,61.2494,60.7036,60.995,4607717.5903773
2014-07-16,61.4639,61.6095,61.0658,61.1486,25925537.511612
2014-07-17,61.0039,61.2763,60.4722,60.5669,6224932.711299
2014-07-18,60.7675,61.1486,60.6847,61.1306,3814946.5668208
2014-07-21,60.9291,61.0488,60.6657,60.8473,4102822.7337429
2014-07-22,60.985,61.2294,60.9111,61.1027,4869661.9292748
2014-07-23,61.1117,61.1217,60.8643,61.0588,5950944.5858545
2014-07-24,61.1666,61.3831,61.1217,61.1905,4391275.2303309
2014-07-25,60.7415,60.8543,60.4143,60.5171,4254252.1005472
2014-07-28,60.525,60.6946,60.2417,60.6268,3096039.9578611
2014-07-29,60.7326,61.0488,60.4522,60.4622,3958277.2489297
2014-07-30,60.6847,60.8473,60.4143,60.7934,26354855.001652
2014-07-31,60.3604,60.4622,59.6261,59.671,7121798.8956276
2014-08-01,59.4984,59.8725,59.1841,59.4525,6723400.7404251
2014-08-04,59.6062,60.2227,59.5643,60.0332,18708261.337763
2014-08-05,59.7718,60.0581,59.4066,59.6161,10928561.581194
2014-08-06,59.2031,59.8725,59.1642,59.4904,12113784.040114
2014-08-07,59.8725,59.9743,59.0105,59.1841,7027842.1254116
2014-08-08,59.1841,60.1419,59.1841,60.097,6162060.6574763
2014-08-11,60.3415,60.542,60.2417,60.3684,5557020.7534837
2014-08-12,60.2866,60.542,60.0581,60.2148,3452966.4326235
2014-08-13,60.3953,60.5839,60.2517,60.4333,3748367.9615126
2014-08-14,60.542,60.9012,60.4333,60.9012,6183124.2538715
2014-08-15,61.1306,61.1666,60.3604,60.7854,7103009.5462094
2014-08-18,61.2583,61.4449,61.1306,61.3451,5251827.6341504
2014-08-19,61.6444,61.9029,61.5836,61.8091,4137388.4813178
2014-08-20,61.6345,62.1982,61.6275,62.0964,5507879.378082
2014-08-21,62.1802,62.1982,61.9956,62.0415,2207611.2398401
2014-08-22,62.0964,62.252,61.9118,62.1623,3633602.1822667
2014-08-25,62.3728,62.4795,62.2431,62.3448,4419476.2937701
2014-08-26,62.3907,62.5124,62.26,62.3548,2237639.5188981
2014-08-27,62.3728,62.5124,62.286,62.4187,1992390.6986852
2014-08-28,62.0874,62.4087,62.0056,62.3349,2554208.8846785
2014-08-29,62.4795,62.4875,62.1054,62.3249,2549886.913341
2014-09-02,62.3548,62.6411,62.1533,62.4446,10512329.28035
2014-09-03,62.6132,62.716,62.2251,62.278,2878301.6078009
2014-09-04,62.3728,62.7868,62.3728,62.5124,4128740.5293931
2014-09-05,62.3728,62.7519,62.1712,62.725,2948855.3843346
2014-09-08,62.5663,62.6411,62.1982,62.4606,2761439.9931964
2014-09-09,62.4366,62.4446,61.7931,61.835,2825003.6426181
2014-09-10,61.9787,62.0774,61.6444,62.0515,3171491.0330856
2014-09-11,61.7831,62.1343,61.7831,62.0774,2693877.1170501
2014-09-12,62.0146,62.1144,61.6724,61.9029,3217003.0350613
2014-09-15,61.8829,61.9627,61.5118,61.6444,3224475.2744677
2014-09-16,61.5207,62.1243,61.3831,61.9627,3143455.3512026
2014-09-17,61.9118,62.2341,61.6903,61.9368,7076789.0521956
2014-09-18,62.1243,62.278,61.9956,62.2071,3105697.2384353
2014-09-19,62.4606,62.5943,62.0854,62.2331,6519223.6779798
2014-09-22,62.0296,62.1323,61.2055,61.3601,5959624.611778
2014-09-23,61.1526,61.3691,60.8333,60.8333,6044753.0138261
2014-09-24,60.9421,61.5507,60.7356,61.5257,6980803.6015559
2014-09-25,61.3691,61.4319,60.5869,60.6208,5106092.4044444
2014-09-26,60.9421,61.388,60.8253,61.2544,2854141.8682096
2014-09-29,60.7356,61.1955,60.6687,60.9331,7537247.3881264
2014-09-30,61.0179,61.0887,60.5091,60.5969,4873559.9224407
2014-10-01,60.4642,60.5699,59.697,59.7917,7216202.6972018
2014-10-02,59.8187,60.1629,59.0973,60.0591,8237125.0949893
2014-10-03,60.4642,61.0279,60.3245,60.8333,5465237.9989984
2014-10-06,61.0179,61.1346,60.3794,60.5091,4291143.2130346
2014-10-07,60.2327,60.3524,59.6052,59.6052,7098639.4638737
2014-10-08,59.6521,60.6488,59.3059,60.542,7872295.3864617
2014-10-09,60.5091,60.5091,59.1622,59.1712,24983165.339183
2014-10-10,59.2191,59.5782,58.6524,58.6524,12116011.178405
2014-10-13,58.6274,58.7611,57.4142,57.4611,23459693.495923
2014-10-14,57.7345,58.3271,57.5898,57.8821,12375561.995143
2014-10-15,57.101,57.6906,56.0444,57.3963,16610743.09647
2014-10-16,56.1172,57.8442,56.1172,57.4611,13957313.296523
2014-10-17,57.927,58.5915,57.8622,58.0967,9367954.0612054
2014-10-20,57.953,58.9607,57.953,58.9078,6814780.5653005
2014-10-21,59.1712,60.118,59.1163,60.0501,6090896.472653
2014-10-22,60.2237,60.3704,59.4894,59.5363,8545256.9944621
2014-10-23,60.1978,60.7535,60.0591,60.3435,5704955.0567319
2014-10-24,60.1629,60.3345,59.8546,60.2886,4960225.8718059
2014-10-27,60.2058,60.542,60.0242,60.4063,4100896.2891904
2014-10-28,60.5181,61.0788,60.4542,61.0628,8468110.0065513
2014-10-29,61.1436,61.2713,60.56,60.8762,5385630.3339927
2014-10-30,60.7535,61.4599,59.0654,61.2803,5614849.1709961
2014-10-31,62.0954,62.1603,61.7043,61.8799,5215926.8063757
2014-11-03,62.0216,62.0216,61.7712,61.8799,17527386.910305
2014-11-04,61.6514,61.6514,60.8164,61.1346,5441779.8781307
2014-11-05,61.6514,61.6694,61.0349,61.3791,11834380.420436
2014-11-06,61.4599,61.9348,61.3691,61.8999,12381066.695186
2014-11-07,61.6973,61.86,61.5327,61.7971,4150164.9582748
2014-11-10,61.9098,61.9268,61.388,61.7632,2916884.6237247
2014-11-11,61.833,62.0296,61.6594,62.0216,3555166.2205295
2014-11-12,61.825,62.4177,61.825,62.3149,5796152.4607392
2014-11-13,62.1034,62.8686,62.1034,62.707,11885903.290248
2014-11-14,62.7688,62.9804,62.6322,62.9514,10518965.591162
2014-11-17,62.7349,63.0692,62.707,62.8786,4436396.3304462
2014-11-18,62.7449,63.149,62.716,62.9983,4932705.3785285
2014-11-19,63.1061,63.3056,62.9225,63.2597,5522077.1341105
2014-11-20,62.9704,63.6997,62.9514,63.5321,5891316.0151598
2014-11-21,64.1407,64.2065,63.5221,63.6897,8564691.8331061
2014-11-24,64.022,64.3043,63.8952,64.2774,3678638.0858228
2014-11-25,64.5058,64.6774,64.2414,64.4779,4678302.4385974
2014-11-26,64.4599,64.5228,64.3472,64.4689,2572361.7656832
2014-11-28,64.7393,65.3778,64.7393,65.2471,3694706.1569059
2014-12-01,65.0576,65.0665,64.442,64.5318,13080499.375315
2014-12-02,64.6226,64.9049,64.5876,64.7762,5686363.1628687
2014-12-03,64.878,64.9508,64.5966,64.887,6232107.2639041
2014-12-04,64.7762,64.9777,64.5318,64.85,6707865.8995719
2014-12-05,64.869,65.1044,64.85,64.9947,4930973.3825937
2014-12-08,64.8321,64.9947,64.2494,64.4689,4625504.6273333
2014-12-09,64.1028,64.4041,63.577,64.3472,4884234.5501642
2014-12-10,64.2414,64.3402,63.4323,63.4952,6014654.5728957
2014-12-11,63.8324,64.5876,63.7326,64.014,19336146.949709
2014-12-12,63.6049,64.2873,63.4772,63.6049,13400264.113226
2014-12-15,63.9052,64.1028,62.8956,63.2238,9775507.3384386
2014-12-16,63.0153,63.4772,62.1972,62.251,10020050.530678
2014-12-17,62.5314,63.548,62.3718,63.4403,10690559.480083
2014-12-18,64.0379,64.4879,63.6718,64.4879,20743557.02371
2014-12-19,64.6714,64.845,64.2893,64.6625,10773795.516202
2014-12-22,64.7792,65.294,64.7792,65.294,5426493.6107682
2014-12-23,65.5085,65.8647,65.4297,65.6572,8041597.9890937
2014-12-24,65.7939,65.8298,65.5275,65.5474,1849821.7740476
2014-12-26,65.729,66.0403,65.6412,65.9046,15456083.14915
2014-12-29,65.8647,66.5252,65.721,66.4074,25222804.216544
2014-12-30,66.2229,66.3875,65.9595,66.0952,6632132.172233
2014-12-31,66.3037,66.59,65.8038,65.8298,7303673.5034743
2015-01-02,66.1311,66.2857,64.9099,65.3569,6779273.6463235
2015-01-05,65.1104,65.2641,63.9701,64.1038,9406781.64137
2015-01-06,64.2504,64.3881,63.0392,63.4662,7861526.5413667
2015-01-07,63.9052,64.5348,63.8773,64.4719,8122404.4198043
2015-01-08,65.0167,65.5275,64.7064,65.4387,7013413.8375168
2015-01-09,65.4297,65.4836,64.6086,64.6804,6169530.8922578
2015-01-12,64.8091,64.8919,64.0668,64.3342,6607045.2936141
2015-01-13,65.0436,65.4117,63.8324,64.3342,8276443.8082604
2015-01-14,63.4662,63.8045,62.8267,63.557,11151790.598922
2015-01-15,63.7077,63.9631,62.721,62.7399,8824106.3353487
2015-01-16,62.7728,63.6309,62.4995,63.566,10469058.44904
2015-01-20,63.566,63.7775,62.6362,63.2038,15275182.789017
2015-01-21,63.1121,63.8134,62.9853,63.6139,10271709.139087
2015-01-22,63.8224,64.9189,63.5949,64.8091,16631815.713677
2015-01-23,64.882,65.0356,64.5547,64.7163,5459901.6874491
2015-01-26,64.6884,65.0925,64.4909,65.0536,3784910.2692631
2015-01-27,64.435,64.9558,64.1038,64.5348,6451234.8190371
2015-01-28,64.873,64.9099,63.6229,63.6997,5586482.7260005
2015-01-29,63.8593,64.6884,63.5401,64.5637,9354345.6649048
2015-01-30,64.3701,64.7064,63.7775,63.8593,8798300.7986943
2015-02-02,63.98,64.4809,63.0113,64.435,22850825.760636
2015-02-03,64.8091,65.8128,64.6535,65.8038,6146337.3818802
2015-02-04,66.0493,66.581,65.729,66.2418,10045872.104332
2015-02-05,66.3226,66.6878,66.2039,66.6539,5564963.0774349
2015-02-06,66.7486,66.8803,66.3406,66.5531,5094543.7602538
2015-02-09,66.175,66.5431,66.1131,66.2957,4786814.7903909
2015-02-10,66.6279,67.2335,66.4763,67.1098,6095826.847655
2015-02-11,67.1996,67.3004,66.8255,67.1268,5823799.2453868
2015-02-12,67.4191,67.9499,67.2255,67.9219,4527285.0222151
2015-02-13,67.9998,68.328,67.9219,68.328,5844138.1698718
2015-02-17,68.2402,68.4936,67.894,68.1743,4517668.8364518
2015-02-18,68.0277,68.2212,67.913,68.1394,4541746.3864212
2015-02-19,68.2312,68.4936,68.2113,68.347,3586599.7416596
2015-02-20,68.1205,68.8488,67.9399,68.8288,4308191.5457059
2015-02-23,68.7859,68.9865,68.5575,68.77,3420811.2465205
2015-02-24,69.0054,69.1601,68.8777,69.0972,3856343.0738263
2015-02-25,69.0972,69.8205,69.0703,69.627,7498916.9549431
2015-02-26,69.5971,69.6689,69.2539,69.4065,3841134.9868358
2015-02-27,69.4684,69.5442,69.2539,69.3167,4240543.4730003
2015-03-02,69.3626,70.1717,69.3446,70.1428,26308614.318516
2015-03-03,70.0101,70.0301,69.4684,69.9522,6603922.0879815
2015-03-04,69.8644,69.9083,69.3007,69.5891,5114244.2117003
2015-03-05,69.8106,69.8205,69.5063,69.635,8531888.1508399
2015-03-06,69.3965,69.4983,68.6682,68.8029,8606195.587545
2015-03-09,68.8029,69.2808,68.8029,69.2,4630474.0925214
2015-03-10,68.6163,68.7151,68.1015,68.1205,7832314.144653
2015-03-11,68.2023,68.3011,67.7264,67.7453,5033253.3554966
2015-03-12,68.0576,69.17,68.0097,68.8957,7586677.4295171
2015-03-13,69.0254,69.2628,68.2212,69.2628,6119494.4518273
2015-03-16,68.9226,69.4155,68.8288,69.3816,5973833.3932436
2015-03-17,68.9226,69.2,68.76,68.9955,5400296.169941
2015-03-18,68.8677,69.8305,68.3569,69.607,8459446.0176272
2015-03-19,69.635,70.1717,69.2539,69.5063,4992701.7978969
2015-03-20,69.9692,70.4261,69.8265,70.2815,5913283.697396
2015-03-23,70.2426,70.6107,70.1508,70.1608,4075023.5976011
2015-03-24,70.0819,70.2625,69.7796,69.7986,5762554.9470029
2015-03-25,69.6839,69.8614,68.6602,68.6602,6472781.5300391
2015-03-26,68.4128,68.6433,67.9579,68.2322,5520602.7324785
2015-03-27,68.2123,68.7171,68.1295,68.5794,3672172.1681285
2015-03-30,69.0563,69.4833,68.8039,69.2848,5017042.9560439
2015-03-31,69.1261,69.7128,68.7799,68.9795,8880382.170857
2015-04-01,68.8977,69.0084,68.2322,68.6802,8029231.4579338
2015-04-02,68.5994,69.4015,68.5425,69.2948,4876896.6206277
2015-04-06,68.8907,69.9133,68.8039,69.623,5449929.6807617
2015-04-07,69.623,69.7507,69.2389,69.2389,3439482.3230682
2015-04-08,69.4115,69.8964,69.3576,69.8874,4640733.7628855
2015-04-09,69.8874,70.1608,69.4434,69.9492,5736411.6310487
2015-04-10,70.065,70.2625,69.9423,70.1887,4338816.200679
2015-04-13,70.1208,70.3383,69.7896,69.8076,3437215.0922785
2015-04-14,69.5781,69.9882,69.3397,69.7697,3189909.5268929
2015-04-15,70.037,70.1608,69.7317,69.7697,6279793.2816105
2015-04-16,69.9233,70.065,69.7417,69.9063,7493173.7045341
2015-04-17,69.4833,69.5591,68.6522,68.8707,9384696.6885757
2015-04-20,69.1641,69.7507,69.1641,69.632,4478469.3983637
2015-04-21,69.9063,69.9592,69.4733,69.7038,4279151.5467357
2015-04-22,69.7507,69.8964,69.3676,69.7697,3782649.0523481
2015-04-23,69.6499,70.485,69.632,70.1139,4517521.4965199
2015-04-24,70.7205,71.1245,70.6017,71.0697,5273470.5671488
2015-04-27,71.3001,71.3101,70.3703,70.4461,7564558.3980991
2015-04-28,70.3703,70.3793,69.6938,70.1987,6080130.6344954
2015-04-29,69.8714,70.1408,69.4354,69.7218,7912246.5588965
2015-04-30,69.5023,69.8445,68.6353,68.9436,11690808.181023
2015-05-01,69.2948,69.9233,69.204,69.8964,6674315.4945213
2015-05-04,70.2176,70.4461,69.9333,70.046,4282779.9178492
2015-05-05,70.2625,70.2625,69.2948,69.3117,8582167.1508863
2015-05-06,69.4634,69.5861,68.6892,69.0284,9064306.507689
2015-05-07,69.0284,69.5113,68.8518,69.3855,6436417.6339069
2015-05-08,70.1697,70.4162,70.065,70.1208,6197407.2064593
2015-05-11,70.074,70.4162,69.8076,69.8166,7588590.8440077
2015-05-12,69.5023,69.9423,69.1541,69.6839,8203776.1547437
2015-05-13,69.632,69.9592,69.194,69.2479,8652952.4615988
2015-05-14,69.5113,69.6499,69.1361,69.5591,7460895.2339982
2015-05-15,69.6659,70.1139,69.5681,70.1139,7853702.490286
2015-05-18,69.9971,70.5129,69.9792,70.3793,4327204.4108033
2015-05-19,70.5738,70.7205,70.2915,70.3643,5074259.9629543
2015-05-20,70.3703,70.5928,70.037,70.2815,8091660.4896482
2015-05-21,70.2176,70.7105,70.1208,70.5568,3200832.728107
2015-05-22,70.5828,70.7025,70.3204,70.4361,3237317.9040472
2015-05-26,70.3793,70.5928,69.8265,69.9333,5828644.4238296
2015-05-27,70.074,70.5479,69.9233,70.4561,3962512.019083
2015-05-28,70.4261,70.485,70.1508,70.3383,3554593.9001135
2015-05-29,70.1308,70.3872,69.7507,69.8525,6735812.3756457
2015-06-01,69.9133,70.3014,69.7038,70.055,6059687.4695143
2015-06-02,69.9971,70.5479,69.8076,70.2076,7789123.49834
2015-06-03,70.3962,70.8581,70.2176,70.7594,4804040.532368
2015-06-04,70.5928,70.7394,70.1208,70.2525,6182985.9347517
2015-06-05,70.055,70.2176,69.7218,70.055,3837221.958983
2015-06-08,69.9692,69.9971,69.5392,69.5591,4037664.4051937
2015-06-09,69.5781,69.6938,69.0653,69.4833,5118778.6732798
2015-06-10,69.7796,70.3643,69.6938,70.1987,5094298.1937006
2015-06-11,70.5568,70.6656,70.3204,70.4361,4798878.6231872
2015-06-12,70.037,70.2915,69.9882,70.1139,4443244.1291887
2015-06-15,69.8076,69.9133,69.4115,69.7896,5102676.5235729
2015-06-16,69.7038,70.2266,69.6579,70.2076,4485847.4203987
2015-06-17,70.3383,70.6935,70.0271,70.5309,4684538.8267378
2015-06-18,70.5399,71.5815,70.5399,71.3779,6326408.8296071
2015-06-19,71.5027,71.5695,71.1295,71.1295,6514993.9193889
2015-06-22,71.6274,71.781,71.4757,71.5216,4252988.1845323
2015-06-23,71.6992,71.8648,71.6274,71.8089,3823693.7476793
2015-06-24,71.771,71.9207,71.3071,71.3151,6518590.2165036
2015-06-25,71.4408,71.6543,71.2133,71.2592,4823229.8044588
2015-06-26,71.5316,71.7631,71.3071,71.5406,9046929.4165302
2015-06-29,70.908,71.2323,69.8814,69.9253,9777771.562291
2015-06-30,70.499,70.6436,69.9433,70.2366,7880424.1405309
2015-07-01,70.8352,71.0567,70.6796,71.0367,6557676.3932835
2015-07-02,71.2492,71.4657,70.6885,70.8981,6814976.0162307
2015-07-06,70.4102,71.2403,70.2555,70.7644,4409461.1876468
2015-07-07,70.9419,71.3849,69.9802,71.3749,7580338.8055056
2015-07-08,70.8083,70.9819,69.9253,70.0191,7431707.895096
2015-07-09,70.7155,71.0367,70.2456,70.3144,6454344.9946076
2015-07-10,71.0108,71.4757,70.8352,71.334,5072251.3287798
2015-07-13,71.8648,72.4046,71.8369,72.3567,6603629.4127425
2015-07-14,72.5273,72.5812,72.2958,72.4545,4084352.1196877
2015-07-15,72.4904,72.5632,72.212,72.3756,2955523.7691463
2015-07-16,72.8835,72.9034,72.4634,72.8146,3568641.3092726
2015-07-17,72.9294,72.9393,72.4545,72.6889,3533034.1590494
2015-07-20,73.066,73.066,72.6161,72.7288,2781722.7881835
2015-07-21,73.075,73.075,72.2958,72.4993,2914670.5154954
2015-07-22,72.4904,72.9663,72.3956,72.8436,3494924.2346078
2015-07-23,72.9952,73.1329,72.2489,72.4145,4095105.9300957
2015-07-24,73.8412,73.8412,72.2878,72.4145,5628879.5408433
2015-07-27,72.1392,72.4634,71.6802,71.8748,6045696.1898531
2015-07-28,71.6623,72.5812,71.6623,72.4345,5932563.1776084
2015-07-29,72.6251,73.2945,72.5552,73.1788,6328690.0927713
2015-07-30,72.8635,73.526,72.7388,73.4462,3596734.122966
2015-07-31,73.6048,73.957,73.4172,73.6726,3990792.2652067
2015-08-03,73.526,73.93,73.0311,73.4272,6268680.643341
2015-08-04,73.517,73.9011,73.4072,73.7395,6210440.2754066
2015-08-05,73.8412,74.0328,72.8066,72.9393,6469154.1612381
2015-08-06,73.1977,73.1977,71.1684,71.9476,8432934.8529993
2015-08-07,72.0274,72.0923,71.3849,71.8947,7026214.3699728
2015-08-10,72.4345,72.6989,72.3228,72.4724,4178074.3487875
2015-08-11,72.0015,72.1751,71.4757,71.8179,6179011.7658387
2015-08-12,71.5974,71.6174,70.3324,71.5027,7771107.9341427
2015-08-13,71.4578,72.3567,71.4408,71.9207,4817454.480051
2015-08-14,71.8369,72.0644,71.6992,71.9656,5160666.3133917
2015-08-17,71.7082,72.6989,71.6463,72.652,4813318.9388315
2015-08-18,72.7388,73.0142,72.5812,72.7188,6369413.0458021
2015-08-19,72.5083,73.1329,72.2399,72.5901,6251052.9740665
2015-08-20,71.8947,72.0464,70.5349,70.5519,10248597.818332
2015-08-21,69.8465,70.067,68.2282,68.2901,20254161.926992
2015-08-24,64.3402,67.8351,60.6128,65.5654,25933421.701441
2015-08-25,67.2066,67.7384,65.2601,65.298,13168497.397943
2015-08-26,66.7925,67.8621,65.5165,67.7763,20799136.252057
2015-08-27,68.8298,69.5502,67.9698,69.3676,17547571.47867
2015-08-28,69.1351,69.8006,68.9695,69.3915,8323705.8477953
2015-08-31,69.0822,69.4733,68.6582,68.8588,11007097.774177
2015-09-01,67.3562,68.1544,66.7357,67.1168,15178644.061898
2015-09-02,67.7862,68.5465,67.4281,68.5295,8378363.9509894
2015-09-03,68.6682,69.4354,68.325,68.5565,7187257.9179155
2015-09-04,67.5658,68.2182,67.2535,67.8262,7791362.6643808
2015-09-08,69.0992,69.4534,68.6064,69.3915,5722194.8310835
2015-09-09,70.047,70.1338,68.4926,68.6502,8364648.3072553
2015-09-10,68.4108,69.2758,68.3649,68.8398,6757583.6046394
2015-09-11,68.6582,69.3676,68.5116,69.3576,5019222.9856494
2015-09-14,69.3117,69.3855,68.744,68.9885,3911414.1297549
2015-09-15,69.0074,69.8984,68.6682,69.7138,6065294.4054285
2015-09-16,69.8375,70.5957,69.642,70.508,7203699.8515471
2015-09-17,70.5349,71.7531,70.4202,70.6885,11972218.430251
2015-09-18,69.8515,70.5139,69.4474,69.5821,7166096.094899
2015-09-21,69.8944,70.506,69.5901,70.1697,7612952.0484039
2015-09-22,69.2978,69.4304,68.744,69.2419,8293322.7501256
2015-09-23,69.2319,69.4225,68.8219,69.0573,5842146.5750092
2015-09-24,68.6512,68.9715,67.9239,68.8707,7570325.7040072
2015-09-25,69.629,69.7856,68.5295,68.8608,6350272.8870221
2015-09-28,68.3928,68.6423,66.7107,66.8803,13034016.132564
2015-09-29,66.9083,67.3872,66.2438,66.6618,6700764.5157765
2015-09-30,67.6456,68.5295,67.3313,68.4587,11714053.811649
2015-10-01,68.4926,68.9715,67.914,68.9615,9071541.1990419
2015-10-02,67.896,69.9472,67.8032,69.9472,8897105.7542905
2015-10-05,70.4581,71.1116,70.2176,70.9819,7612966.0807783
2015-10-06,70.7534,71.2233,70.1208,70.4581,9856267.662776
2015-10-07,70.6127,70.8701,70.0151,70.6965,8455100.9931031
2015-10-08,70.3882,71.6653,70.3653,71.5625,6879099.9583188
2015-10-09,71.5815,71.7112,71.2413,71.6493,9060695.1758874
2015-10-12,71.6922,72.1801,71.6832,71.9865,5954293.311791
2015-10-13,71.6743,72.3627,71.5046,71.6004,8224118.0861661
2015-10-14,71.6004,71.8489,70.7145,70.8701,7610674.7944895
2015-10-15,71.2702,71.803,70.7334,71.793,6186582.2318665
2015-10-16,71.765,72.198,71.7192,72.1701,5770027.1864093
2015-10-19,71.9696,72.5612,71.9067,72.5143,5346484.0184651
2015-10-20,72.4106,72.7458,72.1901,72.4205,5438844.1049286
2015-10-21,72.6061,72.7707,72.0055,72.0973,5437323.5969233
