Date,Open,High,Low,Close,Volume
2014-04-08,44.1721,44.3941,43.961,44.2457,11076721.582087
2014-04-09,44.4837,44.8411,44.2935,44.8073,13261995.856291
2014-04-10,44.7356,44.9088,43.9172,43.9172,13618284.264719
2014-04-11,43.6723,43.9769,43.4741,43.4821,13161214.319887
2014-04-14,43.8485,43.97,43.3786,43.727,8012686.0654152
2014-04-15,43.7808,44.0964,43.3457,44.0367,17014922.655577
2014-04-16,44.1721,44.7207,44.1721,44.7117,10647871.994122
2014-04-17,44.8073,45.1886,44.7286,45.0622,15105369.614443
2014-04-21,45.1418,45.2314,44.9088,45.1886,11323889.00068
2014-04-22,45.326,45.4823,45.1966,45.2145,13059123.058411
2014-04-23,45.2314,45.4823,45.1966,45.3857,10494489.528456
2014-04-24,45.5221,45.6098,45.095,45.3011,13888387.942322
2014-04-25,45.095,45.2314,44.7446,44.8591,8191355.0636096
2014-04-28,45.0363,45.1816,44.4319,44.8829,14170677.888561
2014-04-29,45.0184,45.0542,44.6878,44.9994,10983618.610236
2014-04-30,44.9248,45.3618,44.9168,45.3011,15568688.876299
2014-05-01,45.2593,45.4146,45.0273,45.1886,12408883.731283
2014-05-02,45.1886,45.4226,45.1139,45.1239,10185612.36413
2014-05-05,44.9317,45.2752,44.7595,45.2145,6272875.0006647
2014-05-06,45.1488,45.1577,44.8342,44.876,7061462.0736677
2014-05-07,44.9317,45.2752,44.7446,45.2593,9316843.8016791
2014-05-08,45.1966,45.5401,45.1139,45.2503,9404942.9005932
2014-05-09,45.1737,45.3101,44.9755,45.2842,6009258.6806089
2014-05-12,45.4375,45.9781,45.4226,45.9602,13198580.65567
2014-05-13,46.0259,46.1912,45.9602,46.0349,10126381.453886
2014-05-14,46.0598,46.0787,45.6098,45.6934,8132087.9953113
2014-05-15,45.4992,45.5809,44.9925,45.2931,15246564.807082
2014-05-16,45.2842,45.3519,45.0871,45.3519,8768226.6857143
2014-05-19,45.2503,45.565,45.1488,45.5321,5439614.6517708
2014-05-20,45.5321,45.5321,44.7684,44.9248,11450904.209754
2014-05-21,45.0542,45.3857,45.0542,45.3678,8965571.3188725
2014-05-22,45.4554,45.5898,45.2663,45.4554,5246814.8851401
2014-05-23,45.5221,45.772,45.4554,45.7462,4378852.8481749
2014-05-27,45.8816,46.0518,45.8567,45.9861,7846779.8559421
2014-05-28,46.0787,46.2071,46.003,46.017,12069313.400943
2014-05-29,46.1315,46.2071,45.9234,46.2071,4938140.6076728
2014-05-30,46.1733,46.235,46.0259,46.1733,7214626.5866178
2014-06-02,46.1982,46.4401,46.017,46.3684,8276978.3402055
2014-06-03,46.248,46.4053,46.1394,46.3157,4690610.604148
2014-06-04,46.2161,46.3515,46.1822,46.3077,4439119.2849141
2014-06-05,46.4053,46.8463,46.3336,46.7786,6796095.1011572
2014-06-06,46.8553,47.2486,46.8374,47.2486,9814791.431108
2014-06-09,47.2316,47.6856,47.1729,47.4905,13022126.338292
2014-06-10,47.376,47.4706,47.1809,47.376,4502983.4480402
2014-06-11,47.2217,47.2217,46.9429,47.0265,6486972.8655748
2014-06-12,46.9668,46.9668,46.3077,46.3963,11918784.408384
2014-06-13,46.4302,46.6761,46.3585,46.5576,8060343.3851632
2014-06-16,46.5496,46.6153,46.3425,46.5028,8032034.6419421
2014-06-17,46.4789,46.7199,46.3425,46.6343,11238516.821683
2014-06-18,46.7876,46.9509,46.4481,46.8981,14292999.581329
2014-06-19,46.9429,47.0365,46.7726,47.0186,8368693.2445336
2014-06-20,47.1122,47.2406,47.0604,47.2147,4977299.7803073
2014-06-23,47.1908,47.3362,46.8543,46.9419,6050663.6701617
2014-06-24,46.8642,47.0445,46.4202,46.469,8658078.2045071
2014-06-25,46.3306,46.6064,46.3127,46.5088,7581825.6878831
2014-06-26,46.5626,46.6064,46.1593,46.4769,7976889.5918158
2014-06-27,46.3127,46.7547,46.1504,46.5895,9572455.1303044
2014-06-30,46.5725,46.5974,46.3485,46.3933,9295198.1843239
2014-07-01,46.4451,46.8453,46.4451,46.6741,9352943.6011772
2014-07-02,46.5466,46.7378,46.5088,46.5974,11739811.0799
2014-07-03,46.7936,47.0365,46.7856,46.9827,9963713.3990388
2014-07-07,46.9738,46.9738,46.5895,46.6482,10877273.755447
2014-07-08,46.5815,46.5895,46.2022,46.3306,9502066.4471866
2014-07-09,46.5367,46.5626,46.2798,46.4112,10022299.490651
2014-07-10,45.8845,46.3206,45.8328,46.1354,12298328.471967
2014-07-11,46.1932,46.4202,46.0289,46.4013,11870710.266623
2014-07-14,46.6671,46.8194,46.5725,46.6671,10953742.013612
2014-07-15,46.7378,46.9061,46.5018,46.69,8092920.7875537
2014-07-16,46.8274,46.9588,46.69,46.8891,6956190.912208
2014-07-17,46.7189,46.7717,46.1434,46.1593,17368523.315314
2014-07-18,46.3206,46.5895,46.2709,46.5466,7486369.4293418
2014-07-21,46.4849,46.5725,46.2022,46.5178,10913896.842339
2014-07-22,46.7378,46.8015,46.6143,46.69,6199898.0035047
2014-07-23,46.699,46.7856,46.4929,46.5018,9234157.3625919
2014-07-24,46.5466,46.5546,46.2211,46.2798,11669958.741252
2014-07-25,46.1683,46.3555,46.0817,46.1593,8756984.5440477
2014-07-28,46.1504,46.1683,45.6864,45.9274,15153734.025028
2014-07-29,45.9015,45.9732,45.3529,45.3529,15680904.392935
2014-07-30,45.4833,45.5829,45.1139,45.3957,17286819.170031
2014-07-31,45.0442,45.3688,44.4518,44.4797,20026796.161589
2014-08-01,44.3563,44.6998,44.1163,44.4359,18323851.246207
2014-08-04,44.5285,44.649,44.2039,44.5892,10735178.629016
2014-08-05,44.3563,44.7953,44.195,44.3214,15733273.308016
2014-08-06,44.1422,44.2955,43.9371,44.0994,36125092.056889
2014-08-07,44.3403,44.5026,44.0566,44.1422,16966858.55772
2014-08-08,44.2557,44.8053,44.0994,44.7665,13846904.610319
2014-08-11,44.9646,45.2065,44.7953,44.9487,8223610.056684
2014-08-12,44.9088,45.1338,44.7575,44.8481,13460235.401289
2014-08-13,45.0174,45.3111,45.0174,45.2842,8856881.2125156
2014-08-14,45.2842,45.5002,45.2842,45.4833,8705518.5759303
2014-08-15,45.6705,45.7223,45.0612,45.3867,13043230.589226
2014-08-18,45.6864,46.0737,45.6705,46.0737,9257537.5621555
2014-08-19,46.1683,46.2519,46.1076,46.1862,7279042.1600696
2014-08-20,46.231,46.7547,46.1783,46.6741,30781482.060814
2014-08-21,46.7278,46.7717,46.5018,46.6323,11620093.771421
2014-08-22,46.5466,46.6671,46.3555,46.469,6551223.7190022
2014-08-25,46.6801,46.7547,46.5725,46.6482,4658589.6340352
2014-08-26,46.7189,46.7378,46.4769,46.4929,3349236.1862693
2014-08-27,46.5974,46.6143,46.3734,46.469,4378762.4530395
2014-08-28,46.3834,46.4112,46.1683,46.4013,4925948.3126946
2014-08-29,46.4292,46.4769,46.1783,46.3555,6354672.5542544
2014-09-02,46.461,46.6482,46.3047,46.5088,8345024.7849273
2014-09-03,46.5546,46.6741,46.3644,46.454,6174081.1528481
2014-09-04,46.6233,46.8105,46.3834,46.469,8078686.5669069
2014-09-05,46.4292,46.6323,46.231,46.6233,10816651.764509
2014-09-08,46.5466,46.7468,46.5367,46.5815,6200702.5202093
2014-09-09,46.6392,46.6582,46.3555,46.4371,6754802.6033284
2014-09-10,46.4112,46.5267,46.2211,46.469,6349132.3368477
2014-09-11,46.2609,46.5367,46.2609,46.4849,6741852.997994
2014-09-12,46.454,46.469,46.2022,46.3306,10541049.049505
2014-09-15,46.2709,46.3834,46.0906,46.3127,8188915.3993455
2014-09-16,46.2609,46.6323,46.0906,46.5725,8529246.0532131
2014-09-17,46.7089,46.9827,46.5367,46.7547,11330553.130937
2014-09-18,46.8642,47.0445,46.8364,46.9738,9389107.6816603
2014-09-19,47.2486,47.2744,46.8513,46.929,10752942.277503
2014-09-22,46.8423,46.8702,46.3515,46.4053,12420549.725696
2014-09-23,46.233,46.3336,46.008,46.0219,10009274.556037
2014-09-24,46.0488,46.3157,45.8607,46.2639,9913959.9165411
2014-09-25,46.1016,46.1384,45.5321,45.5411,12481311.326899
2014-09-26,45.6705,46.0757,45.549,45.9662,6772188.6010278
2014-09-29,45.5411,45.9752,45.4823,45.8935,8889391.3207498
2014-09-30,45.9562,46.1623,45.7491,45.8248,14358581.252027
2014-10-01,45.6794,45.6794,44.863,44.9626,23553882.767883
2014-10-02,44.9457,45.1109,44.5066,44.9118,15085772.953489
2014-10-03,45.2493,45.6018,45.1786,45.5231,16523608.020302
2014-10-06,45.784,45.8607,45.2583,45.3857,14007330.865809
2014-10-07,45.0413,45.1388,44.2826,44.2826,22410018.707577
2014-10-08,44.2975,45.1209,43.9819,45.0751,27763463.694378
2014-10-09,44.9805,45.0592,43.955,44.0327,26955001.744283
2014-10-10,44.0327,44.1183,43.3766,43.3855,23243934.923398
2014-10-13,43.506,43.9112,42.6816,42.7155,28561013.947247
2014-10-14,43.052,43.8425,42.9554,43.3099,25626107.881425
2014-10-15,42.6328,43.4114,42.1022,43.2043,32790098.12639
2014-10-16,42.4885,43.8853,42.3789,43.5239,50973209.168805
2014-10-17,44.2746,44.6639,44.1611,44.3841,28686001.292117
2014-10-20,44.2915,44.5235,44.1512,44.5146,20239020.838417
2014-10-21,44.8182,45.558,44.8003,45.5072,14890580.728943
2014-10-22,45.6864,45.6864,44.872,44.9118,19041583.598949
2014-10-23,45.5411,46.2141,45.4823,45.9025,27043791.863787
2014-10-24,46.1713,46.3336,45.775,46.3077,10378053.56339
2014-10-27,46.1962,46.3336,45.8935,46.2908,11242078.390016
2014-10-28,46.6104,47.155,46.5676,47.1112,11675683.766491
2014-10-29,47.2486,47.2744,46.5924,46.9489,14602090.680809
2014-10-30,46.7507,47.3083,46.5506,47.1361,12211356.299074
2014-10-31,47.7334,47.8788,47.4656,47.602,11800536.523049
2014-11-03,47.6707,47.7155,47.3352,47.5423,12887302.998305
2014-11-04,47.4825,47.7334,47.3511,47.5164,7228704.1223632
2014-11-05,47.9306,47.9306,47.5423,47.8081,9406848.2291684
2014-11-06,47.8509,48.3716,47.825,48.3099,6647654.2362245
2014-11-07,48.3278,48.4134,48.1536,48.3806,9558826.5570645
2014-11-10,48.4353,48.6444,48.3617,48.6185,7111240.6659253
2014-11-11,48.6862,48.75,48.4284,48.5598,11488448.322637
2014-11-12,48.4134,48.7052,48.3537,48.6275,8244519.4558813
2014-11-13,48.6275,48.8177,48.3378,48.4881,7465806.54483
2014-11-14,48.4553,48.6544,48.3955,48.5518,6442272.4711432
2014-11-17,48.4134,48.6036,48.3378,48.4792,4953683.5490014
2014-11-18,48.4553,48.966,48.4553,48.8426,10042394.32924
2014-11-19,48.8177,48.8336,48.516,48.6952,6031592.3053832
2014-11-20,48.5518,48.8784,48.3876,48.8256,8563063.8777386
2014-11-21,49.419,49.437,49.189,49.2976,8709750.0726551
2014-11-24,49.437,49.6012,49.3165,49.428,7778804.7229382
2014-11-25,49.5514,49.6819,49.3951,49.5743,9599765.509475
2014-11-26,49.6012,49.6102,49.3872,49.4828,6232702.3981239
2014-11-28,49.6102,49.6192,48.9979,49.0676,6803473.3529827
2014-12-01,48.9063,48.9142,48.3179,48.4353,19295195.186303
2014-12-02,48.6275,48.9063,48.4284,48.8525,7679108.9325489
2014-12-03,48.8874,49.5743,48.8874,49.5096,13261602.135257
2014-12-04,49.4539,49.4738,49.0447,49.2587,7509164.0693064
2014-12-05,49.3354,49.5574,49.2249,49.3722,8645918.0500215
2014-12-08,49.3722,49.3722,48.6624,48.8256,10250890.708929
2014-12-09,48.282,48.8963,48.1456,48.8336,11925492.731817
2014-12-10,48.7579,48.7918,47.8509,47.9047,15010622.455519
2014-12-11,48.1705,48.5429,47.7563,48.1377,13627736.582706
2014-12-12,47.7653,47.9465,47.2396,47.2665,15273455.351069
2014-12-15,47.6627,47.6896,46.8613,47.1112,18818858.020565
2014-12-16,46.9997,48.0859,46.9997,47.155,17962905.479527
2014-12-17,47.0166,47.7155,46.6771,47.5921,25399743.396648
2014-12-18,48.3378,48.8256,48.0859,48.7918,16284406.421914
2014-12-19,48.9451,49.2577,48.8226,49.0646,14254352.647795
2014-12-22,49.2498,49.5514,49.1771,49.5345,8059479.6094254
2014-12-23,49.7824,49.9069,49.6281,49.7157,6404409.9665058
2014-12-24,49.8292,49.9069,49.7237,49.7645,2258527.4787217
2014-12-26,49.9417,49.9417,49.7645,49.7645,6613108.2286642
2014-12-29,49.7078,49.892,49.3434,49.8481,4113068.049261
2014-12-30,49.7157,50.0523,49.4828,49.5514,4155268.5160048
2014-12-31,49.7078,49.7496,49.0337,49.0576,6427506.9279786
2015-01-02,49.205,49.3712,48.5737,48.9959,12667049.224678
2015-01-05,48.5907,48.7798,47.7394,47.8509,17467225.763605
2015-01-06,47.9047,47.9545,46.9598,47.2625,22155751.253297
2015-01-07,47.6777,47.824,47.382,47.6169,13575298.364688
2015-01-08,48.0072,48.5976,47.9395,48.5737,13171090.490619
2015-01-09,48.6325,48.6823,47.9724,48.052,11727593.675162
2015-01-12,48.0869,48.1287,47.5064,47.7235,12951552.847342
2015-01-13,48.1207,48.4921,47.1759,47.6269,20219364.91843
2015-01-14,47.0464,47.4357,46.8005,47.365,22602862.667385
2015-01-15,47.5542,47.7324,47.1062,47.141,17857826.156632
2015-01-16,46.9598,47.4895,46.7259,47.4527,18882084.395792
2015-01-20,47.7324,47.8957,47.2725,47.7912,12769894.783339
2015-01-21,47.6976,48.284,47.6169,48.1795,10315067.237467
2015-01-22,48.4164,49.0576,48.1984,48.9541,12630262.422151
2015-01-23,48.6076,48.8923,48.5021,48.5469,11704851.263498
2015-01-26,48.6912,48.6912,48.2074,48.6076,6962848.0117314
2015-01-27,47.8698,48.2412,47.5721,47.9634,13976955.087159
2015-01-28,48.3408,48.3905,47.4895,47.5482,17346952.022848
2015-01-29,47.5542,48.1795,47.2804,48.0948,16394938.580252
2015-01-30,47.5632,47.8957,47.2725,47.3133,16896636.603407
2015-02-02,47.4626,48.068,47.0036,48.0162,22451027.967315
2015-02-03,48.4164,48.8296,48.2581,48.7958,21793995.947961
2015-02-04,48.6225,48.737,48.2741,48.4224,12225678.906075
2015-02-05,48.6325,48.9023,48.4483,48.8386,10603766.198803
2015-02-06,48.8844,49.1432,48.6136,48.7281,7141809.2875301
2015-02-09,48.4573,48.8226,48.4383,48.5976,8202756.9033487
2015-02-10,48.8585,48.9541,48.4573,48.8645,10380611.745721
2015-02-11,48.7719,49.0646,48.6733,48.8844,8140456.5760641
2015-02-12,49.0497,49.3862,48.9959,49.3434,7207408.0328647
2015-02-13,49.3712,49.6659,49.2966,49.5674,6830601.9374922
2015-02-17,49.4828,49.7327,49.4031,49.6381,4814597.5761872
2015-02-18,49.6829,49.9517,49.5933,49.9158,6696816.1327809
2015-02-19,49.8481,50.114,49.7585,50.0015,6295053.9493185
2015-02-20,49.9069,50.4794,49.6112,50.4266,9869762.7216963
2015-02-23,50.3748,50.3828,50.114,50.2106,7194991.7588289
2015-02-24,50.2046,50.4605,50.0891,50.4107,5754372.5218472
2015-02-25,50.3659,50.4883,50.2364,50.3031,5275580.6259899
2015-02-26,50.2534,50.3499,49.9666,50.0791,7431139.0060321
2015-02-27,50.106,50.1518,49.8481,49.8481,8305904.7835181
2015-03-02,49.9587,50.3131,49.8481,50.3031,9872942.6216799
2015-03-03,50.1946,50.1946,49.7824,49.9836,8899281.5529477
2015-03-04,49.7585,49.8193,49.3712,49.5933,7222760.1400186
2015-03-05,49.6281,49.6829,49.4459,49.6281,5756276.846032
2015-03-06,49.0885,49.4828,48.8844,48.9541,9511825.104243
2015-03-09,48.9541,49.5007,48.9541,49.4111,7043415.1870899
2015-03-10,48.9451,49.0646,48.5021,48.5021,11634691.58139
2015-03-11,48.5907,48.6912,48.4164,48.4483,10835301.285322
2015-03-12,48.5369,49.1164,48.5369,48.9959,10058721.699465
2015-03-13,48.9859,49.0337,48.3408,48.6225,12814341.067001
2015-03-16,48.9451,49.4539,48.8226,49.428,12850901.881689
2015-03-17,49.205,49.3712,49.0576,49.2328,9644345.3770594
2015-03-18,49.0238,49.9666,48.7719,49.8103,23124177.439303
2015-03-19,49.6381,49.7237,49.2836,49.4738,12189225.561159
2015-03-20,49.7018,49.9178,49.6062,49.7516,11819459.238049
2015-03-23,49.7426,49.8422,49.3344,49.3344,8288251.6179742
2015-03-24,49.2319,49.428,49.0805,49.1691,14474359.341386
2015-03-25,49.2647,49.2966,48.3358,48.3358,10375469.26691
2015-03-26,48.0092,48.3786,47.8629,48.2024,11623091.876744
2015-03-27,48.1237,48.4533,48.0809,48.3856,5705292.9853031
2015-03-30,48.526,49.204,48.526,49.0636,6702515.0438696
2015-03-31,48.7858,49.5594,48.5518,48.5787,7499562.0971512
2015-04-01,48.3856,48.4602,47.9664,48.2541,10090284.667559
2015-04-02,48.1665,48.5698,48.1237,48.278,7537975.0077238
2015-04-06,48.0809,48.8276,47.9246,48.6454,9419918.3613499
2015-04-07,48.6713,48.9003,48.5329,48.5329,6035723.3630688
2015-04-08,48.4204,48.7599,48.4204,48.6972,7493201.2927936
2015-04-09,48.8107,49.0218,48.4602,48.9332,9404213.713168
2015-04-10,49.2737,49.7018,49.2408,49.6211,10891076.088225
2015-04-13,49.5266,49.6401,49.1233,49.1522,7334649.2297766
2015-04-14,48.962,49.2408,48.6882,49.2129,6711242.1919927
2015-04-15,49.4031,49.5017,49.2319,49.2966,8433084.712616
2015-04-16,49.1154,49.3613,49.0118,49.194,8225586.6969771
2015-04-17,48.8724,48.962,48.4274,48.6036,12977947.222474
2015-04-20,48.7769,49.2836,48.7769,49.1691,7732262.2765263
2015-04-21,49.2498,49.4031,48.9003,49.1074,9193468.5033892
2015-04-22,49.1333,49.3712,48.7948,49.3155,15819822.632554
2015-04-23,49.0636,49.4748,49.0477,49.2647,8432796.4525733
2015-04-24,49.2408,49.2836,48.9242,49.0566,5910654.6625765
2015-04-27,49.1233,49.2498,48.976,49.0407,9538860.280446
2015-04-28,48.9083,49.1422,48.5947,49.1233,9585125.5151096
2015-04-29,49.3244,49.3244,48.5947,48.8824,11456274.685184
2015-04-30,48.6882,48.8724,48.288,48.4533,14891457.561756
2015-05-01,48.6793,49.0875,48.6116,49.0636,12649364.923031
2015-05-04,49.0805,49.419,49.0805,49.1422,6998950.8244006
2015-05-05,48.976,49.2319,48.4274,48.4782,11511729.087551
2015-05-06,48.6882,48.7599,48.1835,48.4533,9469077.2447351
2015-05-07,48.3527,48.8207,48.3069,48.7072,12248128.035745
2015-05-08,49.1691,49.419,49.0875,49.2836,8065408.5259141
2015-05-11,49.2647,49.4469,49.194,49.2408,5935254.192077
2015-05-12,49.0875,49.3513,48.8625,49.1861,8659334.6968885
2015-05-13,49.4379,49.6211,49.2219,49.2906,8845218.2312744
2015-05-14,49.5106,49.8422,49.4648,49.7844,9986496.9907091
2015-05-15,49.7665,49.885,49.5943,49.7426,7194183.2245627
2015-05-18,49.877,49.9019,49.6301,49.8422,7627590.736131
2015-05-19,49.658,49.9019,49.6301,49.7018,7103070.9544702
2015-05-20,49.7336,49.7605,49.4379,49.5186,8110529.7599202
2015-05-21,49.4549,49.8939,49.4549,49.7844,7206066.1672999
2015-05-22,49.7605,49.8123,49.5445,49.5594,6699305.0121742
2015-05-26,49.4837,49.4837,48.9003,49.0218,9058239.3896834
2015-05-27,49.1861,49.3941,49.0317,49.3344,6313204.2881068
2015-05-28,49.1761,49.2498,48.9172,49.0974,6630550.4722255
2015-05-29,49.0726,49.0726,48.516,48.6116,13546132.876462
2015-06-01,48.7689,48.9939,48.4881,48.8276,10003152.796593
2015-06-02,48.6375,49.1333,48.5429,48.9242,7034131.6066892
2015-06-03,49.0477,49.3344,48.8904,49.1691,9089269.0264785
2015-06-04,48.9172,49.0636,48.5429,48.6185,11691288.980024
2015-06-05,48.526,48.7171,48.3438,48.6554,10415189.893774
2015-06-08,48.516,48.6554,48.288,48.298,7945203.0837038
2015-06-09,48.2452,48.4981,48.1665,48.288,6465693.8507129
2015-06-10,48.4602,48.9003,48.4115,48.7689,8373509.2964671
2015-06-11,48.9083,49.0726,48.8207,49.0477,6035142.8254217
2015-06-12,48.8625,48.9242,48.6285,48.7599,8948631.2705075
2015-06-15,48.4015,48.5429,48.1237,48.3527,10186261.200324
2015-06-16,48.288,48.4702,48.1934,48.3945,8627165.0769975
2015-06-17,48.4204,48.6285,48.1327,48.526,11849378.01907
2015-06-18,48.4115,49.1861,48.4115,49.0118,10872704.78355
2015-06-19,48.9591,49.0955,48.7739,48.7739,10167170.752128
2015-06-22,49.0467,49.193,48.968,49.0706,5612923.2184388
2015-06-23,49.1413,49.1681,48.8794,48.9501,4383872.7913581
2015-06-24,48.8426,48.9222,48.4831,48.4931,6827766.5434134
2015-06-25,48.5469,48.6414,48.1078,48.1177,9508566.8618088
2015-06-26,48.2571,48.3557,48.0998,48.2044,7339687.2519869
2015-06-29,47.7424,48.0032,47.2695,47.2944,15003134.725141
2015-06-30,47.7663,47.7663,47.2426,47.3202,14274426.394185
2015-07-01,47.7932,47.8818,47.3202,47.5552,12545455.714944
2015-07-02,47.6886,47.7245,47.381,47.4706,11970019.366711
2015-07-06,47.146,47.601,47.0664,47.2864,12318116.971486
2015-07-07,47.2147,47.6986,46.7866,47.6697,19005137.284766
2015-07-08,47.1988,47.3372,46.698,46.8105,14404626.525194
2015-07-09,47.372,47.4975,46.927,46.927,10188189.629878
2015-07-10,47.3909,47.5911,47.2336,47.4178,9536898.7060089
2015-07-13,47.7334,47.9684,47.7334,47.9425,7716458.1936956
2015-07-14,47.8887,48.1516,47.8011,48.0729,10430773.010718
2015-07-15,48.0829,48.0909,47.7752,47.8728,8281652.7730935
2015-07-16,48.1436,48.2382,48.0032,48.0909,9451217.1747703
2015-07-17,48.1864,48.2731,47.9505,48.0729,6290146.4978593
2015-07-20,48.0998,48.1864,48.0032,48.0829,5898301.6651355
2015-07-21,47.7573,47.8887,47.5124,47.5642,8325252.3556546
2015-07-22,47.4885,47.7245,47.2336,47.3551,8624222.2131466
2015-07-23,47.3023,47.4447,46.8015,46.918,13192521.168431
2015-07-24,46.9001,46.9359,46.229,46.3047,12439894.284661
2015-07-27,45.9911,46.2191,45.9184,46.0777,13344118.832368
2015-07-28,46.2509,47.0415,46.2509,46.9708,17673535.585409
2015-07-29,46.8822,47.5811,46.8573,47.5482,14998451.252739
2015-07-30,47.2944,47.5482,47.2426,47.5064,6722442.1492628
2015-07-31,47.6986,47.7065,47.4089,47.4616,8572926.9913959
2015-08-03,47.372,47.4706,46.9977,47.2336,16300411.382824
2015-08-04,47.2057,47.4975,47.0922,47.2057,9851865.489287
2015-08-05,47.4517,47.7752,47.3999,47.4706,9253236.7624935
2015-08-06,47.4786,47.5482,47.1261,47.2237,6480356.9460574
2015-08-07,47.1261,47.2237,46.8473,46.9977,9522276.7906705
2015-08-10,47.3909,47.9425,47.3471,47.9176,10469684.098925
2015-08-11,47.3372,47.5482,47.146,47.3292,11656323.13728
2015-08-12,46.927,47.4258,46.6024,47.3372,9288425.5799053
2015-08-13,47.3631,47.4616,47.1112,47.3023,5423282.2595935
2015-08-14,47.2515,47.6279,47.2336,47.601,7615467.7440899
2015-08-17,47.372,47.836,47.155,47.836,6409993.3726994
2015-08-18,47.5731,47.826,47.5731,47.7514,4392481.4214148
2015-08-19,47.601,47.7245,47.1361,47.3023,10449919.704776
2015-08-20,46.9001,47.0156,46.3127,46.3216,20907490.855564
2015-08-21,45.8069,46.016,45.0442,45.0442,31271276.049034
2015-08-24,41.9369,44.6938,41.6681,43.3915,75749898.068697
2015-08-25,44.3075,45.0701,42.8469,42.8758,29338646.134236
2015-08-26,43.721,44.2676,43.0231,44.2149,30031751.838937
2015-08-27,44.6251,45.317,44.178,45.2822,24398038.743758
2015-08-28,45.1169,45.3599,44.872,45.2991,9024983.0193874
2015-08-31,44.9835,45.2822,44.7376,44.8959,15361856.771491
2015-09-01,43.951,44.4489,43.4871,43.7041,16687287.496274
2015-09-02,44.3692,44.6868,43.951,44.6788,20761378.167562
2015-09-03,44.7814,45.1508,44.5803,44.7027,12460690.187744
2015-09-04,44.3453,44.3453,43.9252,44.0805,11666934.52178
2015-09-08,44.7455,45.326,44.6609,45.2991,9639372.6402247
2015-09-09,45.6834,46.4391,44.7455,44.8182,10128900.464991
2015-09-10,44.6868,45.1597,44.635,44.8451,11089422.098604
2015-09-11,44.8003,45.089,44.635,45.089,6991591.6559926
2015-09-14,45.1757,45.1757,44.7625,44.863,9638346.1532433
2015-09-15,45.0442,45.7272,44.9477,45.6416,8850419.9691187
2015-09-16,45.6665,46.0588,45.5699,45.9752,22072417.986797
2015-09-17,45.9094,46.4869,45.6575,45.772,21680111.134493
2015-09-18,45.0681,45.2981,44.6818,44.7854,16328823.578255
2015-09-21,45.0044,45.2802,44.7665,44.9795,11595849.79612
2015-09-22,44.3463,44.4887,44.0387,44.3284,14415980.154195
2015-09-23,44.3383,44.4349,43.8614,44.0217,9057201.8544076
2015-09-24,43.503,43.8535,43.1565,43.7459,15783643.486215
2015-09-25,44.197,44.197,43.6533,43.8365,11601758.6248
2015-09-28,43.5896,43.6434,42.9723,42.9723,16412058.414497
2015-09-29,43.2023,43.4124,42.9564,43.2561,17427919.949973
2015-09-30,43.6085,43.96,43.3626,43.9062,20069427.511812
2015-10-01,43.8445,44.1163,43.3955,43.8107,11964569.54444
2015-10-02,43.2282,44.3622,43.1057,44.3622,13947269.32471
2015-10-05,45.0134,45.7282,44.6291,45.6217,11829245.013647
2015-10-06,45.544,45.8607,45.5162,45.5779,13406511.563569
2015-10-07,45.8159,46.3893,45.7193,46.1783,17658241.732898
2015-10-08,45.9383,46.9608,45.9204,46.8175,24797031.822907
2015-10-09,47.3113,47.3113,46.8264,46.9768,37827665.347827
2015-10-12,46.9439,47.0325,46.7507,46.9857,10261546.286606
2015-10-13,46.7049,46.916,46.468,46.4849,11706409.072997
2015-10-14,46.3346,46.5735,45.9114,45.9841,13439690.595804
2015-10-15,46.3157,46.5088,45.9383,46.4849,15822471.210019
2015-10-16,46.6422,46.6422,46.0458,46.247,15856446.723837
2015-10-19,46.0717,46.3605,46.002,46.3077,9217855.1021264
2015-10-20,46.1494,46.7687,46.0538,46.6163,12856551.577649
2015-10-21,46.6711,47.154,46.5636,46.6263,18291608.305817
2015-10-22,46.8085,48.1128,46.7438,47.9296,23758134.593772
2015-10-23,48.2103,48.278,47.7962,48.1048,15227059.545654
2015-10-26,47.9983,48.2442,47.8927,47.9983,12834165.724574
2015-10-27,47.603,47.7006,47.373,47.4706,16457421.706588
2015-10-28,47.6468,47.8758,47.2595,47.8479,15832014.927532
2015-10-29,47.5652,47.8927,47.5492,47.821,15301256.877141
2015-10-30,47.839,48.0162,47.7454,47.7603,16775466.94642
2015-11-02,47.7693,48.4125,47.7693,48.3169,17418065.875829
2015-11-03,48.2691,48.4811,48.1655,48.3527,8506609.1025401
2015-11-04,48.3268,48.4911,48.1227,48.2203,10988861.528087
2015-11-05,48.2014,48.4025,47.9385,48.278,13102439.402881
2015-11-06,47.9983,48.288,47.7693,48.278,17350083.712093
2015-11-09,48.0441,48.1307,47.4527,47.9116,15420034.076213
2015-11-10,47.7185,48.061,47.5074,47.9017,21540795.156279
2015-11-11,48.0162,48.2203,47.8579,47.9624,14676189.582038
2015-11-12,47.6299,47.9455,47.3023,47.3113,21654086.375025
2015-11-13,47.1251,47.4895,47.0235,47.1002,15861441.55726
2015-11-16,46.8553,47.7454,46.8553,47.7095,15116839.752729
2015-11-17,47.7693,47.9455,47.4706,47.612,17685513.945234
2015-11-18,47.6548,48.288,47.6548,48.2691,11856852.692373
2015-11-19,48.1566,48.5289,48.1566,48.4811,13927722.883276
