Date,Open,High,Low,Close,Volume
2014-01-06,15.199,15.2398,15.1075,15.1353,50326961.420935
2014-01-07,15.2189,15.2189,15.0925,15.1433,68797017.114072
2014-01-08,15.1701,15.2119,15.1274,15.19,52057662.107392
2014-01-09,15.2398,15.2686,15.1492,15.2477,42168524.98013
2014-01-10,15.2398,15.2616,15.1492,15.2189,52675767.484751
2014-01-13,15.199,15.2229,14.9612,14.9921,61686147.180441
2014-01-14,15.0756,15.1353,14.9971,15.1134,45367646.668655
2014-01-15,15.1831,15.3084,15.1791,15.2935,89284586.259704
2014-01-16,15.2547,15.2616,15.1622,15.199,68096970.258783
2014-01-17,15.2119,15.2477,15.1134,15.1492,83089346.266583
2014-01-21,15.2328,15.2477,15.0756,15.1622,60078998.603779
2014-01-22,15.19,15.2049,15.1274,15.1701,26224801.647694
2014-01-23,15.1005,15.1075,14.8528,14.9225,76018704.635299
2014-01-24,14.8379,14.8459,14.5823,14.5823,102062197.93254
2014-01-27,14.6042,14.6738,14.4112,14.4918,93298413.759181
2014-01-28,14.5693,14.7006,14.5564,14.6867,51195689.674844
2014-01-29,14.5295,14.6589,14.4798,14.5126,93289661.351328
2014-01-30,14.6449,14.7504,14.5962,14.7205,66565471.801409
2014-01-31,14.5057,14.6867,14.4729,14.5514,77578692.150074
2014-02-03,14.5375,14.5693,14.1605,14.1824,152274502.40847
2014-02-04,14.254,14.3992,14.2023,14.3187,79838165.545686
2014-02-05,14.2998,14.3555,14.2023,14.3077,68276423.774351
2014-02-06,14.3326,14.5375,14.3266,14.5295,57892498.132174
2014-02-07,14.5892,14.7205,14.5455,14.7066,74147248.622509
2014-02-10,14.7136,14.7364,14.638,14.7205,62603379.617864
2014-02-11,14.7703,14.9155,14.7006,14.8747,54376792.823747
2014-02-12,14.8956,14.9394,14.817,14.8747,56165541.296721
2014-02-13,14.7424,14.9334,14.7424,14.9294,46721224.739565
2014-02-14,14.9095,14.9612,14.8807,14.9473,44003543.792114
2014-02-18,14.9612,15.004,14.9095,14.9762,30772078.65409
2014-02-19,14.9294,15.0189,14.7643,14.7703,92789363.624946
2014-02-20,14.7842,14.8459,14.7006,14.813,46053126.284133
2014-02-21,14.8379,14.8956,14.7842,14.8379,62441465.099241
2014-02-24,14.8379,15.0259,14.8379,14.9473,61046194.964689
2014-02-25,14.9394,14.9473,14.822,14.8588,58066969.229488
2014-02-26,14.9036,14.9095,14.7643,14.8379,61416578.849494
2014-02-27,14.817,14.9225,14.7703,14.9155,56100431.063022
2014-02-28,14.9225,15.0756,14.8956,14.9921,81447936.024447
2014-03-03,14.8528,14.8956,14.7772,14.8747,71829320.281503
2014-03-04,15.0478,15.1791,15.0189,15.1791,72310424.236839
2014-03-05,15.1831,15.3372,15.1492,15.3372,69025686.58719
2014-03-06,15.3372,15.4178,15.3303,15.382,62857075.789935
2014-03-07,15.4835,15.5372,15.388,15.4556,95887511.922716
2014-03-10,15.4178,15.5431,15.3581,15.4616,34185304.586583
2014-03-11,15.4835,15.4954,15.3243,15.3581,65354551.14225
2014-03-12,15.2616,15.3372,15.2189,15.3303,46235612.881999
2014-03-13,15.377,15.3949,15.1214,15.1562,82449931.902681
2014-03-14,15.1005,15.2229,15.0478,15.0637,64009120.270195
2014-03-17,15.1831,15.2766,15.1701,15.2189,54489879.442416
2014-03-18,15.2616,15.3084,15.2328,15.2935,51925801.945851
2014-03-19,15.3084,15.3949,15.1791,15.2885,82205357.094778
2014-03-20,15.2616,15.565,15.2616,15.5312,131953461.2434
2014-03-21,15.6486,15.7073,15.5103,15.5332,96891289.246701
2014-03-24,15.5809,15.6207,15.4357,15.5252,80248398.723216
2014-03-25,15.574,15.5998,15.4357,15.5103,49320488.805719
2014-03-26,15.5998,15.6078,15.3532,15.3532,73230156.931364
2014-03-27,15.3183,15.383,15.1841,15.2696,94909475.082381
2014-03-28,15.3114,15.4278,15.2766,15.3313,57316606.585017
2014-03-31,15.4427,15.5402,15.4278,15.4914,48091290.231655
2014-04-01,15.5332,15.567,15.4775,15.5183,60513736.713702
2014-04-02,15.5332,15.5859,15.5034,15.5521,52211925.055125
2014-04-03,15.567,15.5859,15.4775,15.5252,54631290.244274
2014-04-04,15.6078,15.6406,15.3581,15.3721,70529751.584251
2014-04-07,15.3581,15.3581,15.1214,15.1363,85019044.094688
2014-04-08,15.1502,15.192,15.0339,15.1562,65949445.447647
2014-04-09,15.2059,15.3034,15.1284,15.2905,52609895.210488
2014-04-10,15.3034,15.3034,14.9294,14.9334,110661989.56901
2014-04-11,14.7633,14.9334,14.6927,14.7563,114882482.87165
2014-04-14,14.9155,14.9473,14.7195,14.8747,81122114.422032
2014-04-15,14.9095,15.0418,14.7971,15.011,121673682.82056
2014-04-16,15.0816,15.1363,14.9921,15.1284,57832744.299697
2014-04-17,15.1502,15.192,15.0816,15.1562,69071359.759847
2014-04-21,15.1632,15.1791,15.1085,15.1433,44149031.209392
2014-04-22,15.1632,15.2905,15.1085,15.2477,38700355.721888
2014-04-23,15.2328,15.2945,15.2129,15.2825,37721921.775982
2014-04-24,15.3452,15.3532,15.2129,15.2766,43253113.790496
2014-04-25,15.2328,15.2557,15.1214,15.1502,41246082.919747
2014-04-28,15.1562,15.192,14.9155,15.0637,63345717.713807
2014-04-29,15.0935,15.2129,15.0816,15.2059,40016867.255063
2014-04-30,15.1632,15.2616,15.1502,15.2248,54800860.355109
2014-05-01,15.2248,15.2766,15.1791,15.2557,39382965.118619
2014-05-02,15.2616,15.383,15.2129,15.2477,40538597.623647
2014-05-05,15.1154,15.199,15.0547,15.1841,27187808.796161
2014-05-06,15.1433,15.1433,14.9682,14.9682,86586580.636637
2014-05-07,15.0478,15.1841,15.004,15.1711,59060585.677506
2014-05-08,15.1502,15.2945,15.1502,15.2129,42010589.559862
2014-05-09,15.199,15.2248,15.1085,15.2059,34411137.016862
2014-05-12,15.2766,15.3661,15.2477,15.3581,30042737.471622
2014-05-13,15.3661,15.4049,15.3243,15.3452,33963086.319667
2014-05-14,15.3243,15.3452,15.2059,15.2328,36826723.168436
2014-05-15,15.1632,15.1841,14.9473,15.0637,57421292.661529
2014-05-16,15.0687,15.0816,14.9612,15.0816,48279465.995158
2014-05-19,15.0418,15.1711,15.0339,15.1562,28908397.867849
2014-05-20,15.1284,15.1632,15.011,15.0687,28122484.724126
2014-05-21,15.1214,15.2248,15.1154,15.1632,45756729.70187
2014-05-22,15.1841,15.2616,15.1433,15.2328,26425169.054895
2014-05-23,15.2557,15.2905,15.2189,15.2825,23880667.354989
2014-05-27,15.3183,15.4775,15.3183,15.4128,33325193.020902
2014-05-28,15.378,15.4278,15.3532,15.383,47387920.758866
2014-05-29,15.4198,15.4357,15.3532,15.4198,21511694.360145
2014-05-30,15.383,15.4715,15.378,15.4566,39272994.019354
2014-06-02,15.4715,15.5103,15.388,15.4974,29269122.536636
2014-06-03,15.4566,15.5183,15.4278,15.5183,22619243.915164
2014-06-04,15.4715,15.574,15.4715,15.5591,28213494.283704
2014-06-05,15.5859,15.7142,15.5183,15.7073,44758070.515764
2014-06-06,15.7451,15.8316,15.7212,15.8107,43059442.890153
2014-06-09,15.8038,15.8992,15.8038,15.8794,46556316.346535
2014-06-10,15.8386,15.8714,15.8107,15.8714,31108522.579199
2014-06-11,15.8107,15.8177,15.7212,15.766,29664712.069234
2014-06-12,15.758,15.766,15.6406,15.6715,43340948.516166
2014-06-13,15.7142,15.7451,15.6277,15.6784,40334083.227887
2014-06-16,15.6486,15.6486,15.5591,15.5998,48896167.931056
2014-06-17,15.5809,15.7729,15.574,15.758,35266899.522542
2014-06-18,15.752,15.8794,15.6933,15.8495,44667303.240851
2014-06-19,15.8575,15.8714,15.7729,15.8316,33323204.477054
2014-06-20,15.8992,15.9112,15.8435,15.8913,35772810.009439
2014-06-23,15.8913,15.94,15.8386,15.9241,27883825.281236
2014-06-24,15.8913,15.9639,15.8018,15.8256,32396650.614682
2014-06-25,15.7441,15.8575,15.7321,15.8386,36897841.25756
2014-06-26,15.8177,15.8386,15.6625,15.7789,38396674.514389
2014-06-27,15.752,15.8435,15.7321,15.8435,25775476.19135
2014-06-30,15.8097,15.8575,15.7878,15.8316,53662753.777729
2014-07-01,15.8644,15.9977,15.8644,15.9241,40755703.784667
2014-07-02,15.9181,15.9748,15.9052,15.9112,25341371.43968
2014-07-03,16.0226,16.0604,15.9908,16.0385,31771865.821084
2014-07-07,16.0097,16.0166,15.9181,15.9709,35498236.137635
2014-07-08,15.9241,15.9559,15.7948,15.8316,49285949.66901
2014-07-09,15.8495,15.8843,15.8177,15.8714,27879895.444078
2014-07-10,15.6993,15.8177,15.6327,15.765,37126734.919393
2014-07-11,15.7441,15.8097,15.6705,15.7948,30461167.109206
2014-07-14,15.948,15.9559,15.8714,15.8913,30651822.01787
2014-07-15,15.9748,16.0385,15.9181,16.0037,42386161.955686
2014-07-16,16.0166,16.0385,15.9241,15.9748,38313771.940445
2014-07-17,15.8992,15.9709,15.752,15.765,49055334.88126
2014-07-18,15.8177,15.9639,15.8177,15.948,30140597.353634
2014-07-21,15.8644,15.9241,15.8386,15.9052,21315396.53105
2014-07-22,15.948,15.9818,15.9181,15.9559,18671070.533218
2014-07-23,15.9639,16.0166,15.9341,15.9908,20568932.558489
2014-07-24,16.0315,16.0544,15.9977,16.0226,29318995.980372
2014-07-25,15.9639,16.0097,15.9181,15.9341,52164064.28317
2014-07-28,15.9181,15.9818,15.8386,15.94,60583695.656691
2014-07-29,15.9639,16.0037,15.8495,15.8575,40840909.570924
2014-07-30,15.9181,15.9908,15.8316,15.9241,57209047.273765
2014-07-31,15.8177,15.8575,15.5919,15.5988,72140956.669721
2014-08-01,15.58,15.6187,15.3939,15.4695,71204372.624355
2014-08-04,15.5242,15.6118,15.4546,15.5919,37614157.377297
2014-08-05,15.5173,15.566,15.3701,15.4337,57324976.967257
2014-08-06,15.38,15.58,15.38,15.4954,53256913.894744
2014-08-07,15.566,15.5988,15.38,15.4258,57186828.463065
2014-08-08,15.4178,15.5859,15.38,15.58,73501964.133468
2014-08-11,15.6058,15.6625,15.58,15.5919,32723423.259807
2014-08-12,15.5431,15.6705,15.5431,15.6257,31601616.106791
2014-08-13,15.6625,15.7321,15.6486,15.6993,32516878.096316
2014-08-14,15.7441,15.7948,15.7132,15.7948,31460920.094961
2014-08-15,15.8644,15.8644,15.6187,15.7202,57168694.310429
2014-08-18,15.7948,15.9052,15.7878,15.8913,36078023.340711
2014-08-19,15.9241,15.9639,15.9052,15.9181,29025973.287467
2014-08-20,15.8913,16.0166,15.8714,15.9639,38082587.130267
2014-08-21,15.9977,16.1748,15.9709,16.1499,53716246.41148
2014-08-22,16.127,16.1897,16.0753,16.0952,35414627.821637
2014-08-25,16.1897,16.2832,16.1688,16.2355,39551648.5279
2014-08-26,16.2116,16.314,16.2116,16.2703,19857863.258944
2014-08-27,16.3011,16.3071,16.2046,16.2355,25421507.343924
2014-08-28,16.1748,16.2046,16.1211,16.1827,30158009.678928
2014-08-29,16.2355,16.2832,16.1897,16.2643,32679091.198116
2014-09-02,16.3071,16.3359,16.2355,16.322,42422340.786538
2014-09-03,16.3866,16.4006,16.2643,16.2951,28184455.310487
2014-09-04,16.3071,16.4155,16.2583,16.3071,36349899.910624
2014-09-05,16.2882,16.3359,16.1897,16.33,35015356.76853
2014-09-08,16.314,16.4006,16.2832,16.3359,31236187.496315
2014-09-09,16.2951,16.3011,16.141,16.1688,44845253.787232
2014-09-10,16.1748,16.2762,16.1748,16.2583,44992412.063899
2014-09-11,16.1977,16.3071,16.1827,16.2951,42812786.042661
2014-09-12,16.2951,16.3588,16.2195,16.2832,50173281.564927
2014-09-15,16.2832,16.314,16.2275,16.2762,29984503.698952
2014-09-16,16.2355,16.3797,16.2275,16.3439,45920921.29421
2014-09-17,16.3797,16.505,16.314,16.4155,64053972.087786
2014-09-18,16.4981,16.6144,16.4772,16.5746,74284612.968864
2014-09-19,16.6632,16.694,16.4891,16.5329,72025639.22254
2014-09-22,16.505,16.5398,16.3976,16.4215,46224640.704271
2014-09-23,16.3857,16.4672,16.3011,16.3051,46394704.432411
2014-09-24,16.313,16.4065,16.2752,16.3976,51431629.69857
2014-09-25,16.3419,16.3707,16.125,16.125,77461528.915986
2014-09-26,16.1459,16.32,16.1459,16.2802,57156993.268045
2014-09-29,16.1181,16.2623,16.1111,16.2245,54836169.575027
2014-09-30,16.2563,16.2931,16.1529,16.1947,47315333.881795
2014-10-01,16.1609,16.1947,15.9719,15.9997,73515388.312432
2014-10-02,16.0077,16.1042,15.8953,16.0425,80781096.242876
2014-10-03,16.1798,16.3011,16.132,16.2752,72160248.963162
2014-10-06,16.3568,16.3857,16.2026,16.2245,47416943.646794
2014-10-07,16.1798,16.1798,15.945,15.952,73330138.060857
2014-10-08,15.9599,16.2563,15.9082,16.2563,84043225.013568
2014-10-09,16.2325,16.2404,15.8953,15.9082,128163643.5099
2014-10-10,15.8953,16.0574,15.7759,15.7819,88585409.015349
2014-10-13,15.7898,15.8873,15.6287,15.6426,82050460.788792
2014-10-14,15.6884,15.8336,15.6347,15.7073,90735009.834091
2014-10-15,15.4855,15.5591,15.0667,15.4029,156199393.33999
2014-10-16,15.1403,15.5252,15.1264,15.4029,116879224.18412
2014-10-17,15.6078,15.6814,15.4974,15.6008,76465783.177842
2014-10-20,15.567,15.7073,15.567,15.6943,70815449.438698
2014-10-21,15.8336,16.0077,15.7898,15.9858,73202337.424116
2014-10-22,16.0136,16.0286,15.8396,15.8396,66104236.193924
2014-10-23,16.0206,16.1002,15.9649,15.9947,115718483.59452
2014-10-24,16.0206,16.1529,15.9947,16.1459,38083421.554631
2014-10-27,16.0922,16.1728,16.0644,16.1658,31756945.710248
2014-10-28,16.2086,16.3489,16.2086,16.3419,51837324.813953
2014-10-29,16.3707,16.4135,16.2623,16.3857,64655342.732648
2014-10-30,16.3707,16.5538,16.32,16.4742,48715845.809885
2014-10-31,16.6632,16.6851,16.5955,16.6632,54481692.030338
2014-11-03,16.7089,16.7686,16.6552,16.7288,70757736.427258
2014-11-04,16.6632,16.7428,16.6005,16.7348,42652101.043313
2014-11-05,16.881,16.881,16.7497,16.8462,35225500.010094
2014-11-06,16.8174,16.881,16.7686,16.8741,38573017.537205
2014-11-07,16.881,16.9248,16.7955,16.881,41208687.638918
2014-11-10,16.881,16.9695,16.8601,16.9695,43850866.250674
2014-11-11,16.9914,16.9914,16.9178,16.9178,55433008.189726
2014-11-12,16.8601,16.9029,16.8174,16.881,26786017.379341
2014-11-13,16.8949,16.9317,16.8034,16.8741,41992774.097014
2014-11-14,16.8661,16.9029,16.7955,16.8174,16354470.233882
2014-11-17,16.7895,16.8392,16.7547,16.8174,23134851.820639
2014-11-18,16.8104,16.9317,16.8034,16.8741,18144710.617407
2014-11-19,16.8462,16.8661,16.7686,16.8392,31568100.396591
2014-11-20,16.7547,16.8601,16.7288,16.8392,23009341.326914
2014-11-21,17.0272,17.0272,16.9029,16.9248,29181746.241701
2014-11-24,16.9775,17.076,16.9695,17.0342,26773834.783619
2014-11-25,17.069,17.069,16.9626,17.0213,33544661.708737
2014-11-26,17.0213,17.0491,16.9974,17.0412,12515203.306138
2014-11-28,17.0561,17.1337,17.0342,17.0561,11181625.281382
2014-12-01,16.9626,17.0143,16.8949,16.9377,39111423.323783
2014-12-02,16.9248,17.1118,16.9248,17.0998,31107560.477854
2014-12-03,17.1118,17.1874,17.076,17.1764,20703087.889698
2014-12-04,17.1615,17.2142,17.0839,17.1933,24318458.653822
2014-12-05,17.2888,17.4092,17.264,17.3505,43242217.012559
2014-12-08,17.3316,17.5256,17.3237,17.4321,61473112.608188
2014-12-09,17.2083,17.3893,17.1615,17.3893,64518127.175216
2014-12-10,17.3426,17.3963,17.1386,17.1685,74039092.144904
2014-12-11,17.2799,17.3634,17.1804,17.2083,83364969.703492
2014-12-12,17.076,17.1804,16.8522,16.8741,56147520.746439
2014-12-15,16.9695,16.9974,16.6343,16.7229,53383593.587911
2014-12-16,16.6343,16.8949,16.5538,16.5597,52817442.688547
2014-12-17,16.6343,16.9447,16.6005,16.9377,62609067.778171
2014-12-18,17.1337,17.3426,17.1068,17.3316,53663983.297003
2014-12-19,17.3823,17.4291,17.2849,17.3416,56780038.542702
2014-12-22,17.3883,17.4579,17.3475,17.4579,22518101.628875
2014-12-23,17.5236,17.6221,17.4868,17.5584,26510156.684421
2014-12-24,17.6141,17.6141,17.5236,17.5306,11300278.41536
2014-12-26,17.5873,17.5942,17.5236,17.5306,20984585.473067
2014-12-29,17.5176,17.6609,17.4808,17.5942,25583389.69197
2014-12-30,17.5654,17.6141,17.5176,17.5723,23469177.514259
2014-12-31,17.6469,17.6469,17.3545,17.3754,34535946.795187
2015-01-02,17.4649,17.4937,17.2381,17.3754,46841078.238231
2015-01-05,17.2849,17.3008,16.9646,17.0093,58695789.419952
2015-01-06,17.0093,17.065,16.6721,16.7517,66431139.532021
2015-01-07,16.89,16.9646,16.7905,16.9268,41952691.567599
2015-01-08,17.1028,17.2182,17.0869,17.1784,43931025.277521
2015-01-09,17.2113,17.2182,16.9397,16.9467,41971940.631825
2015-01-12,16.9536,16.9874,16.7567,16.8054,44348938.175197
2015-01-13,16.9188,17.0292,16.6274,16.7517,52938636.292849
2015-01-14,16.4821,16.5746,16.2922,16.512,82496108.745949
2015-01-15,16.4533,16.5398,16.2792,16.3051,67105123.19255
2015-01-16,16.2663,16.512,16.2016,16.505,103481942.83957
2015-01-20,16.5538,16.6144,16.3767,16.4334,45475391.96606
2015-01-21,16.3847,16.5607,16.319,16.4742,56944869.525278
2015-01-22,16.5746,16.9059,16.4603,16.883,112554351.43079
2015-01-23,16.8691,16.9059,16.701,16.701,39392328.767452
2015-01-26,16.6572,16.7905,16.6274,16.7835,31898780.761602
2015-01-27,16.5876,16.7169,16.5398,16.6015,40684419.816001
2015-01-28,16.6861,16.6861,16.2733,16.3001,103221486.82482
2015-01-29,16.3409,16.4672,16.2146,16.4334,58283747.652745
2015-01-30,16.2384,16.4334,16.1589,16.1658,74613577.234609
2015-02-02,16.2305,16.4473,16.0823,16.4264,72825773.772361
2015-02-03,16.4891,16.7169,16.4891,16.701,76491050.150799
2015-02-04,16.6791,16.7975,16.6274,16.6572,43386301.993706
2015-02-05,16.7368,16.8552,16.694,16.8273,34992162.787187
2015-02-06,16.9795,17.1307,16.9188,16.9586,96235453.813436
2015-02-09,16.883,16.9586,16.8343,16.876,43190375.131587
2015-02-10,17.0014,17.0451,16.883,17.0093,45951621.073512
2015-02-11,16.9874,17.0591,16.8979,17.0093,41715959.343392
2015-02-12,17.0362,17.1973,17.0014,17.1784,46984158.894149
2015-02-13,17.1844,17.2321,17.1028,17.1645,26905613.513384
2015-02-17,17.1357,17.262,17.1227,17.2182,20661112.322839
2015-02-18,17.1973,17.1973,17.072,17.1158,42072604.380768
2015-02-19,17.072,17.1158,17.0014,17.0451,24908867.174261
2015-02-20,17.0173,17.1973,16.9119,17.1725,46487974.980417
2015-02-23,17.1506,17.1506,17.0362,17.1307,27271313.563111
2015-02-24,17.1725,17.2689,17.1357,17.2113,39264288.862038
2015-02-25,17.1973,17.2849,17.1904,17.2113,37762124.945065
2015-02-26,17.2321,17.2381,17.1088,17.1725,38710219.020009
2015-02-27,17.1585,17.1844,17.0949,17.1088,33459067.864884
2015-03-02,17.1158,17.2451,17.079,17.2321,31377652.586023
2015-03-03,17.1844,17.2321,17.1028,17.1844,36686828.405063
2015-03-04,17.1158,17.1357,17.0173,17.079,55135642.468803
2015-03-05,17.1088,17.1844,17.0531,17.1506,29035559.114354
2015-03-06,17.2113,17.3286,16.9944,17.0233,85963746.184325
2015-03-09,17.0531,17.1357,17.0292,17.1028,30833373.658315
2015-03-10,16.9536,16.9586,16.7368,16.7368,57408133.889833
2015-03-11,16.8412,16.9059,16.7636,16.8412,42239391.736614
2015-03-12,16.9795,17.2182,16.9586,17.2043,58296293.1728
2015-03-13,17.1585,17.1973,16.9874,17.0869,47310583.6949
2015-03-16,17.1725,17.3147,17.1585,17.3008,45875865.394516
2015-03-17,17.2381,17.3008,17.1357,17.253,25723038.149356
2015-03-18,17.2113,17.4072,17.1506,17.3545,68120136.09087
2015-03-19,17.3286,17.3545,17.1158,17.1904,49124765.020374
2015-03-20,17.2789,17.4371,17.2182,17.4231,53226354.861721
2015-03-23,17.3893,17.4739,17.3306,17.3306,30431200.215882
2015-03-24,17.3077,17.3157,17.1794,17.1844,26052237.662452
2015-03-25,17.2053,17.2461,16.9109,16.9109,46735719.595575
2015-03-26,16.8402,16.9725,16.7686,16.8969,46352984.219514
2015-03-27,16.8969,16.9188,16.8114,16.875,34736271.978505
2015-03-30,16.9944,17.1665,16.9944,17.1227,50020224.008535
2015-03-31,17.0173,17.0869,16.9646,17.0014,30102986.932065
2015-04-01,16.9457,17.0531,16.8681,16.9874,37810614.04862
2015-04-02,16.9646,17.1028,16.9457,17.072,30494726.048619
2015-04-06,16.9457,17.1426,16.8969,17.1028,22385146.662354
2015-04-07,17.1357,17.1506,17.0093,17.0093,25742175.621891
2015-04-08,17.0233,17.1426,17.0233,17.072,26239138.666806
2015-04-09,17.0591,17.1158,16.9795,17.1028,29484812.186897
2015-04-10,17.0869,17.1357,17.065,17.0949,20925113.133146
2015-04-13,17.065,17.2122,17.0531,17.1585,43903860.240467
2015-04-14,17.1585,17.1973,17.0591,17.1585,37437385.078332
2015-04-15,17.1904,17.2938,17.1506,17.2182,52689234.892929
2015-04-16,17.2122,17.3077,17.1227,17.2461,32069296.888494
2015-04-17,17.1585,17.1665,16.9536,17.0173,56520449.12289
2015-04-20,17.079,17.1506,17.072,17.0869,22002541.979266
2015-04-21,17.1506,17.1735,16.9874,17.0014,30770088.099582
2015-04-22,17.0362,17.1665,16.9586,17.1227,30540086.563473
2015-04-23,17.0949,17.1904,17.065,17.1506,30290237.791454
2015-04-24,17.1158,17.1426,17.0591,17.1227,26530964.011015
2015-04-27,17.1426,17.2122,17.0292,17.0591,33967403.209091
2015-04-28,17.0292,17.1585,16.9586,17.1585,36573054.140291
2015-04-29,17.0362,17.2262,16.9874,17.1506,57475083.878456
2015-04-30,17.1307,17.1904,16.9536,17.0173,49347639.768145
2015-05-01,17.1227,17.1844,17.0869,17.1665,25994381.894072
2015-05-04,17.2321,17.3416,17.2053,17.3356,31526501.828692
2015-05-05,17.2859,17.3853,17.1665,17.1794,43448946.151542
2015-05-06,17.2321,17.2789,16.9725,17.0949,42191796.371926
2015-05-07,17.0233,17.254,17.0233,17.2122,45247393.048425
2015-05-08,17.3077,17.4589,17.3077,17.4589,46900924.56112
2015-05-11,17.4589,17.4957,17.3684,17.3943,44182792.220248
2015-05-12,17.3227,17.3774,17.1904,17.3356,56170043.166968
2015-05-13,17.3306,17.4022,17.3077,17.3416,33902396.524439
2015-05-14,17.4231,17.5037,17.3893,17.4957,30463811.128578
2015-05-15,17.5037,17.5117,17.3624,17.4152,32817463.891022
2015-05-18,17.4231,17.5325,17.4022,17.5196,22856838.712991
2015-05-19,17.5594,17.6678,17.5405,17.6161,37453617.145549
2015-05-20,17.6499,17.6559,17.5405,17.5674,43025740.18847
2015-05-21,17.5325,17.5674,17.5117,17.5256,26693201.240747
2015-05-22,17.5117,17.5743,17.4888,17.5325,18698344.145972
2015-05-26,17.5037,17.5037,17.3227,17.3356,63163208.998669
2015-05-27,17.3853,17.5455,17.3624,17.5256,36601442.664636
2015-05-28,17.4818,17.5196,17.3943,17.5037,25228445.673901
2015-05-29,17.5037,17.5037,17.3077,17.3495,36311309.291759
2015-06-01,17.4371,17.4589,17.3157,17.3624,26566632.133942
2015-06-02,17.3306,17.452,17.2789,17.3893,30442604.685751
2015-06-03,17.452,17.5892,17.4152,17.5405,47113206.140784
2015-06-04,17.4739,17.5325,17.3555,17.3853,43165196.627719
2015-06-05,17.5037,17.5962,17.4311,17.4818,60365649.511597
2015-06-08,17.5117,17.5325,17.3684,17.3774,32568060.480441
2015-06-09,17.3893,17.4957,17.3227,17.4152,35898351.668412
2015-06-10,17.5117,17.7275,17.4888,17.6619,62168664.630544
2015-06-11,17.7355,17.7713,17.6678,17.7355,69156664.068499
2015-06-12,17.6917,17.7275,17.6022,17.6559,48606986.60622
2015-06-15,17.5405,17.6439,17.4669,17.5823,46859942.260854
2015-06-16,17.5892,17.6917,17.5325,17.6758,41733240.975713
2015-06-17,17.7355,17.7563,17.6161,17.6559,63873774.627604
2015-06-18,17.7355,17.8508,17.6559,17.821,80794164.534821
2015-06-19,17.7713,17.7932,17.5236,17.5236,53987710.795863
2015-06-22,17.7792,17.8618,17.7713,17.7932,46655419.822449
2015-06-23,17.8449,17.8827,17.8001,17.829,38470800.552547
2015-06-24,17.8001,17.829,17.6758,17.6758,30440878.53318
2015-06-25,17.7275,17.7355,17.5594,17.5733,50134132.987601
2015-06-26,17.6489,17.6758,17.5813,17.629,35253396.927795
2015-06-29,17.4361,17.5176,17.1953,17.2033,60686916.966577
2015-06-30,17.3754,17.4132,17.2093,17.267,88753474.146336
2015-07-01,17.5375,17.5733,17.4221,17.5306,60070634.253523
2015-07-02,17.5236,17.5664,17.3823,17.45,27619808.38564
2015-07-06,17.2311,17.4221,17.2311,17.3823,38105526.762978
2015-07-07,17.3535,17.4291,17.0919,17.4132,72345619.854404
2015-07-08,17.1953,17.2978,17.0839,17.1128,65133616.682459
2015-07-09,17.3396,17.3823,17.2093,17.2441,35826337.82976
2015-07-10,17.4868,17.4937,17.3754,17.45,41427805.466388
2015-07-13,17.6012,17.6609,17.5664,17.6609,47243464.810743
2015-07-14,17.6221,17.7434,17.5733,17.7056,31760853.430133
2015-07-15,17.7932,17.8827,17.7275,17.8548,71294028.003669
2015-07-16,17.9742,18.0339,17.9692,18.0339,45626583.628933
2015-07-17,18.018,18.0408,17.9046,17.9821,25561438.299198
2015-07-20,18.0339,18.0637,17.9553,18.007,29079406.606715
2015-07-21,18.012,18.0846,17.9394,17.9821,27973765.169099
2015-07-22,17.9901,18.1373,17.9692,18.1164,41816073.176519
2015-07-23,18.1294,18.1453,17.9245,17.9603,41933825.534315
2015-07-24,17.9185,17.9553,17.7633,17.7932,36873381.565043
2015-07-27,17.6678,17.7146,17.6012,17.6609,39918936.999912
2015-07-28,17.8081,17.8081,17.6221,17.7355,34037775.342939
2015-07-29,17.7932,17.9185,17.7504,17.9095,37953609.25144
2015-07-30,17.8827,17.9245,17.815,17.9095,23624488.016436
2015-07-31,17.8896,17.9324,17.8081,17.8548,27684051.019066
2015-08-03,17.8548,17.8747,17.7146,17.8389,48178472.497792
2015-08-04,17.8508,17.8976,17.7792,17.8081,35186332.331488
2015-08-05,17.9245,17.9821,17.829,17.8747,28411309.156614
2015-08-06,17.8896,17.9185,17.7504,17.815,27402024.631822
2015-08-07,17.8001,17.8678,17.6977,17.8508,35180827.141343
2015-08-10,17.9692,18.0259,17.9185,18.018,34598143.580924
2015-08-11,17.8508,17.9095,17.7862,17.8548,75062715.699469
2015-08-12,17.7056,17.7215,17.4221,17.6907,88897876.81194
2015-08-13,17.7355,17.821,17.6221,17.7563,31595223.209761
2015-08-14,17.7355,17.8827,17.7275,17.8827,38540664.994463
2015-08-17,17.8081,17.9245,17.7434,17.9185,32998488.738255
2015-08-18,17.8976,17.9473,17.8618,17.9046,23220264.704991
2015-08-19,17.8548,17.8976,17.6758,17.7434,65813434.276225
2015-08-20,17.5594,17.5813,17.3654,17.3654,77683497.860923
2015-08-21,17.1476,17.2759,16.7447,16.7447,146481630.89192
2015-08-24,15.7202,16.5965,13.1161,16.0425,164758907.41292
2015-08-25,16.6144,16.6284,15.757,15.8177,97416568.432161
2015-08-26,16.1817,16.4105,15.8853,16.4105,167517020.74482
2015-08-27,16.6214,16.8492,16.4891,16.8144,110357818.76553
