Date,Open,High,Low,Close,Volume
2014-01-03,38.7319,38.7627,38.569,38.5879,5147787.8886991
2014-01-06,38.6713,38.6773,38.282,38.3734,5249066.0748475
2014-01-07,38.3823,38.6197,38.1966,38.3088,4603014.1143295
2014-01-08,38.3655,38.5879,38.2125,38.5343,4884236.2348996
2014-01-09,38.5522,38.6773,38.2314,38.3823,5238239.6540419
2014-01-10,38.4618,38.5422,38.2751,38.4985,3674520.6512105
2014-01-13,38.3575,38.4777,37.9275,37.9761,5967201.5372842
2014-01-14,38.0864,38.5522,38.0486,38.5065,4518625.0238072
2014-01-15,38.5253,38.8213,38.5253,38.7468,4182177.2823756
2014-01-16,38.6773,38.8372,38.6445,38.8372,5835619.0393273
2014-01-17,38.8551,38.9166,38.6862,38.7468,8704439.3069222
2014-01-21,39.1441,39.2871,38.7875,38.9842,8736229.8349797
2014-01-22,38.9395,39.015,38.4936,38.6068,6631899.6715817
2014-01-23,38.4618,38.4985,37.7666,38.0318,7703595.5076664
2014-01-24,37.701,37.7259,36.991,37.0098,11972799.008177
2014-01-27,37.0615,37.1846,36.5858,36.8609,7055685.7768372
2014-01-28,37.0873,37.1489,36.9304,37.0714,5745089.7410231
2014-01-29,36.7794,37.5918,36.7794,37.2214,12228685.974925
2014-01-30,37.413,37.5491,37.1012,37.3972,9534294.7322701
2014-01-31,36.9214,37.4567,36.843,37.1489,7394144.3406599
2014-02-03,37.0942,37.3117,36.2382,36.2868,23518062.135142
2014-02-04,36.4855,36.843,36.3117,36.6036,8787806.3720429
2014-02-05,36.4686,36.7387,36.0813,36.6454,9362825.0498479
2014-02-06,36.7208,37.2482,36.698,37.1936,10539043.373405
2014-02-07,37.3286,37.7666,37.2214,37.711,6142236.7290137
2014-02-10,37.711,37.9503,37.5998,37.8967,18077266.108803
2014-02-11,37.9861,38.4618,37.9275,38.3337,8274916.7694374
2014-02-12,38.3237,38.5065,38.1817,38.2671,4471457.7963337
2014-02-13,38.0139,38.723,37.9672,38.5968,7958908.5291156
2014-02-14,38.6624,38.9494,38.5253,38.9077,6071245.737007
2014-02-18,38.8908,39.0229,38.7319,38.9325,6744984.0132309
2014-02-19,38.9077,39.2454,38.6276,38.6624,9355478.5500156
2014-02-20,38.7697,39.1192,38.5422,39.0646,7961440.936884
2014-02-21,39.1361,39.2454,38.9673,38.9673,4726013.6127563
2014-02-24,38.8302,39.1858,38.8124,38.8302,17436899.227514
2014-02-25,38.8551,39.152,38.7319,38.9742,7578010.2346276
2014-02-26,39.0388,39.3864,38.9742,39.2712,8005012.4474029
2014-02-27,39.1997,39.582,39.1768,39.582,5747810.4431266
2014-02-28,39.5403,39.8591,39.4867,39.7171,6985006.9305197
2014-03-03,39.3953,39.7995,39.3099,39.6247,12076576.373681
2014-03-04,40.2196,40.3169,39.9545,40.2474,9086701.9801483
2014-03-05,40.2623,40.3934,40.1124,40.3408,4833821.6853373
2014-03-06,40.4758,40.7122,40.4659,40.4917,7450440.3191587
2014-03-07,40.5871,40.594,40.1888,40.3169,10709583.667211
2014-03-10,40.1978,40.308,39.9276,40.2812,5758576.4486375
2014-03-11,40.2911,40.3845,39.8512,39.8671,7879803.7630342
2014-03-12,39.7926,39.9445,39.6734,39.8512,6336245.3440356
2014-03-13,40.0021,40.1491,39.4301,39.5671,9393359.9466977
2014-03-14,39.5671,39.7926,39.4956,39.5671,7441055.8100527
2014-03-17,39.8095,40.1302,39.7092,39.8849,6239716.8069702
2014-03-18,39.9545,40.1491,39.876,40.1124,5689078.7213308
2014-03-19,40.0369,40.1829,39.5314,39.7588,9353456.6514871
2014-03-20,39.5671,40.2911,39.5671,40.2911,6882053.2268657
2014-03-21,40.3169,40.3845,40.0448,40.1203,10354685.094786
2014-03-24,40.2107,40.3587,39.6635,39.8065,5697544.9179578
2014-03-25,40.027,40.2286,39.874,40.027,6354798.8810299
2014-03-26,40.2286,40.2385,39.444,39.4529,7141195.5710756
2014-03-27,39.4837,39.5632,39.1798,39.3397,5890053.2198286
2014-03-28,39.4688,39.8065,39.3576,39.6118,7889535.6600846
2014-03-31,39.9336,40.0945,39.7558,40.0448,5735021.5321657
2014-04-01,40.2286,40.308,40.0091,40.2623,6828199.0331933
2014-04-02,40.3934,40.6546,40.1739,40.5603,5115029.7090053
2014-04-03,40.7142,40.8751,40.457,40.6129,5481104.1040235
2014-04-04,40.883,40.9406,39.9932,40.0945,11076030.623213
2014-04-07,39.9684,40.1292,39.3675,39.5105,8740724.7329034
2014-04-08,39.5632,39.8244,39.3824,39.6635,5680431.2788198
2014-04-09,39.8502,40.3587,39.6029,40.2623,4856105.8667778
2014-04-10,40.2544,40.2911,39.3824,39.4619,6461007.9621453
2014-04-11,39.3049,39.4917,38.9871,38.9871,6161189.0069529
2014-04-14,39.3397,39.4529,39.0338,39.298,5854627.7048749
2014-04-15,39.3049,39.5632,38.8918,39.5363,5741948.1457
2014-04-16,39.7469,40.157,39.6982,40.1203,6861202.9017521
2014-04-17,40.1392,40.3169,40.0776,40.2464,5574749.8246113
2014-04-21,40.3169,40.4411,40.1292,40.2544,3918723.2999691
2014-04-22,40.3169,40.5444,40.1739,40.4014,5902444.3967663
2014-04-23,40.4252,40.5275,40.3408,40.4093,4694385.1990728
2014-04-24,40.5195,40.6129,40.157,40.2286,4085155.3537371
2014-04-25,40.1481,40.1888,39.8164,39.9425,4133213.7068071
2014-04-28,40.0597,40.1203,39.4758,39.7727,11303419.695464
2014-04-29,39.8502,40.165,39.8502,40.0538,5876687.3428036
2014-04-30,39.9167,40.4014,39.9167,40.3755,7105731.793102
2014-05-01,40.2623,40.3328,40.0359,40.1203,4923918.007363
2014-05-02,40.2385,40.5017,40.0945,40.2713,5883599.8594359
2014-05-05,40.1392,40.5195,40.0677,40.4927,2832501.6132016
2014-05-06,40.3755,40.5106,40.157,40.2911,4047798.563197
2014-05-07,40.4252,40.6387,40.165,40.604,5068100.1150241
2014-05-08,40.5354,40.8413,40.2713,40.4411,5719976.1099487
2014-05-09,40.2713,40.4927,40.1888,40.4411,4696115.0903437
2014-05-12,40.6765,40.9943,40.6626,40.9585,5237250.8570524
2014-05-13,40.9158,41.1522,40.9158,40.9943,4027097.2624769
2014-05-14,40.9943,41.2207,40.9069,41.0032,5702208.9787066
2014-05-15,40.892,40.9158,40.1888,40.4252,7726444.5721121
2014-05-16,40.448,40.5871,40.1203,40.5692,5167200.3297995
2014-05-19,40.4927,40.9496,40.4758,40.738,3235960.9925641
2014-05-20,40.6953,40.8244,40.4163,40.5195,5526340.0559106
2014-05-21,40.6308,40.8056,40.5603,40.7043,2968293.0433541
2014-05-22,40.7221,40.9247,40.6546,40.7966,3806124.2945205
2014-05-23,40.8493,41.1611,40.7966,41.1442,2650083.6724629
2014-05-27,41.2306,41.315,41.0936,41.1442,2564238.5733391
2014-05-28,41.1124,41.3071,41.0787,41.1611,4706844.8466778
2014-05-29,41.1969,41.605,41.0519,41.5792,3255099.5509952
2014-05-30,41.4084,41.5881,41.3617,41.5693,4042429.6573436
2014-06-02,41.6378,41.8325,41.5246,41.7371,4038591.2722887
2014-06-03,41.5603,41.7639,41.5156,41.6438,3114340.976699
2014-06-04,41.5693,41.8424,41.4451,41.7103,3389923.3295113
2014-06-05,41.8662,41.9844,41.4173,41.9079,5740104.4722909
2014-06-06,41.9844,42.1383,41.9079,42.1115,3453409.7349979
2014-06-09,42.0351,42.1711,41.9238,42.0003,8642402.8685078
2014-06-10,41.9079,42.0678,41.755,42.0589,3138756.8111199
2014-06-11,41.9238,42.0102,41.7461,41.8225,2771724.8336811
2014-06-12,41.8225,41.898,41.3716,41.467,4015859.010746
2014-06-13,41.4829,41.6795,41.3806,41.6289,2889068.4536049
2014-06-16,41.5156,41.6199,41.3319,41.5335,9399412.5523025
2014-06-17,41.2475,41.7024,41.2475,41.6199,7221289.1341465
2014-06-18,41.6537,42.0927,41.605,42.0678,9497300.433498
2014-06-19,42.1205,42.1383,41.9079,41.9844,6808344.5535203
2014-06-20,42.036,42.2655,41.9755,42.2396,4894571.2779751
2014-06-23,42.2903,42.4303,42.1135,42.2992,3469935.3319344
2014-06-24,42.1979,42.4383,41.899,41.899,5141251.960737
2014-06-25,41.9755,42.4383,41.9755,42.2307,7893463.66116
2014-06-26,42.3151,42.4025,41.9933,42.2218,6406950.3703141
2014-06-27,41.9496,42.1135,41.8334,42.0946,7465430.3606889
2014-06-30,42.0847,42.3082,41.9407,42.2396,15422545.562474
2014-07-01,42.2903,42.5098,42.1979,42.3419,8217891.7797162
2014-07-02,42.3787,42.5028,42.3082,42.3936,4550779.0505543
2014-07-03,42.4839,42.7084,42.477,42.6657,3301916.3697597
2014-07-07,42.6071,42.6399,42.2307,42.3082,5858976.5991699
2014-07-08,42.2833,42.3082,42.0768,42.1979,5025818.4710465
2014-07-09,42.3419,42.4025,42.2218,42.3419,4913346.3377167
2014-07-10,41.9665,42.333,41.9238,42.1572,4737468.3526264
2014-07-11,42.18,42.2744,42.0529,42.2307,4098921.9855501
2014-07-14,42.4442,42.4442,42.189,42.2069,2955955.23326
2014-07-15,42.2307,42.5028,42.0023,42.1224,3318672.5517375
2014-07-16,42.2565,42.4442,42.2396,42.4114,4518690.4737098
2014-07-17,42.2655,42.477,42.1572,42.2307,6471910.9089908
2014-07-18,42.2744,42.5723,42.2307,42.4929,5716983.5390192
2014-07-21,42.3509,42.4442,42.2069,42.3787,5793146.0802499
2014-07-22,42.5028,42.5634,42.4214,42.4383,3312468.9078961
2014-07-23,42.4442,42.6985,42.333,42.616,2667593.031781
2014-07-24,42.616,42.7084,42.477,42.5634,2938483.1300403
2014-07-25,42.4621,42.7849,42.4621,42.6399,2807722.2800911
2014-07-28,42.6399,42.8603,42.5028,42.7491,12543500.006256
2014-07-29,42.8037,42.8375,42.4303,42.4442,4574428.6176545
2014-07-30,42.5554,42.6587,42.1403,42.2218,6208011.8672468
2014-07-31,41.9089,42.036,41.3975,41.3975,7590251.3802501
2014-08-01,41.314,41.5782,41.1681,41.4342,6606927.0095282
2014-08-04,41.5494,41.9665,41.3299,41.9238,5836339.9951771
2014-08-05,41.5693,41.8503,41.3697,41.4898,6037660.8746977
2014-08-06,41.3885,41.8503,41.3051,41.7977,7472063.9600441
2014-08-07,41.9854,42.1135,41.322,41.4342,5974254.0160158
2014-08-08,41.5236,41.891,41.3697,41.8672,5016967.6303768
2014-08-11,41.9755,42.1403,41.8066,41.8235,6453747.050647
2014-08-12,41.8156,42.0122,41.7282,41.9576,8575520.116539
2014-08-13,42.1493,42.2307,41.9238,42.189,5063678.7223756
2014-08-14,42.2565,42.2744,42.1493,42.189,4239228.4520579
2014-08-15,42.3509,42.5028,41.9755,42.3151,5217219.1591816
2014-08-18,42.4839,42.7322,42.4839,42.7322,6285000.0841715
2014-08-19,42.8037,42.9279,42.7491,42.8603,3695470.6615603
2014-08-20,42.8037,42.9745,42.7571,42.9189,5641375.8115778
2014-08-21,42.9835,42.9994,42.7412,42.8603,1601618.5241019
2014-08-22,42.8206,42.8534,42.6071,42.6925,2123788.9228909
2014-08-25,42.911,42.9368,42.7759,42.8534,1836931.0622493
2014-08-26,42.8762,42.9994,42.8603,42.8921,2243676.0267204
2014-08-27,42.9279,42.9994,42.8117,42.8921,3877581.4912177
2014-08-28,42.8206,42.9835,42.6657,42.9279,2157702.0416346
2014-08-29,43.0163,43.056,42.8762,42.9994,3134380.7299423
2014-09-02,42.9934,43.0649,42.767,42.8534,7777130.9905005
2014-09-03,43.0232,43.1056,42.8921,42.9189,3684910.0680513
2014-09-04,42.9646,43.1861,42.8206,42.9189,6789063.0122251
2014-09-05,42.8852,43.1146,42.767,43.1056,3615808.0609247
2014-09-08,43.0321,43.1781,42.8603,42.9368,2707353.3441276
2014-09-09,42.8852,42.8921,42.4929,42.5902,3714133.9530067
2014-09-10,42.5098,42.616,42.2138,42.5902,7478916.0613817
2014-09-11,42.3707,42.625,42.3707,42.5286,5009467.071543
2014-09-12,42.5286,42.6071,42.1721,42.333,4563247.7604535
2014-09-15,42.3707,42.5028,42.18,42.3936,3750066.9564356
2014-09-16,42.2903,42.767,42.2565,42.5902,3898706.7059221
2014-09-17,42.8117,43.0719,42.6746,42.8464,6063819.69037
2014-09-18,43.0163,43.205,42.9745,43.1325,5270557.8090062
2014-09-19,43.3072,43.4532,43.0431,43.1176,7022146.2259989
2014-09-22,43.3509,43.4791,43.0679,43.0997,4488630.8438448
2014-09-23,43.059,43.1364,42.8623,42.8782,3468886.1196502
2014-09-24,42.905,43.3678,42.8554,43.3241,5005489.7313103
2014-09-25,43.1642,43.1801,42.6667,42.6667,5503694.3896237
2014-09-26,42.7004,43.1275,42.6667,43.0828,5530015.31967
2014-09-29,42.8881,43.0262,42.625,42.905,10649553.01658
2014-09-30,42.8623,42.9309,42.3151,42.3936,9162659.1093772
2014-10-01,42.3151,42.3151,41.2922,41.3925,13204407.080813
2014-10-02,41.2554,41.4014,40.7172,41.2922,10613764.002936
2014-10-03,41.5107,41.6249,41.3418,41.4114,6367141.7257318
2014-10-06,41.5732,41.6765,41.2654,41.4014,5600086.992276
2014-10-07,41.2852,41.2852,40.6645,40.6725,7089584.7986788
2014-10-08,40.6725,41.2654,40.2186,41.2048,12309846.874869
2014-10-09,41.2048,41.2217,40.0667,40.1968,17111476.270439
2014-10-10,40.2027,40.3497,39.5731,39.581,17755442.896369
2014-10-13,39.5383,39.871,38.5005,38.5621,19389080.519727
2014-10-14,38.8193,39.2394,38.428,38.6823,12868828.312703
2014-10-15,37.9801,39.1113,37.6911,38.9484,22173283.125601
2014-10-16,38.2651,39.5572,38.1946,39.3308,23653136.637131
2014-10-17,39.7509,40.1561,39.6664,39.8541,13029118.144845
2014-10-20,39.7697,40.4878,39.6059,40.459,20109737.313795
2014-10-21,40.6993,41.3925,40.6904,41.3339,8342506.380354
2014-10-22,41.615,41.7163,40.9734,41.0012,10777175.29197
2014-10-23,41.3001,41.4203,40.8552,40.9645,35030587.220845
2014-10-24,41.0419,41.317,40.6645,41.2753,7845351.9412464
2014-10-27,40.9049,40.9923,40.2464,40.4103,41109343.585901
2014-10-28,40.6645,40.8463,40.5037,40.8115,8889713.8841774
2014-10-29,40.8026,40.8651,40.0349,40.309,27965341.730547
2014-10-30,40.1561,40.8304,40.1561,40.6159,7827330.0588451
2014-10-31,40.9565,41.3925,40.8115,41.3726,9829072.0311219
2014-11-03,41.3925,41.5444,40.9396,41.0856,24364050.458011
2014-11-04,40.9734,41.0687,40.4679,40.6576,15251487.710977
2014-11-05,40.744,41.1283,40.7172,41.0509,7154110.3472338
2014-11-06,40.9138,41.463,40.9138,41.3826,4476120.8501609
2014-11-07,41.4292,41.6497,41.4014,41.5832,5968725.0096315
2014-11-10,41.5832,41.7163,41.463,41.6924,4261393.8167522
2014-11-11,41.6765,41.9298,41.6249,41.897,4223091.5268504
2014-11-12,41.8642,42.1026,41.8037,42.0003,4508281.925359
2014-11-13,42.043,42.3419,41.7778,42.0102,4818538.6296279
2014-11-14,42.0003,42.2208,41.9556,42.1383,3706667.6295065
2014-11-17,42.1026,42.1711,41.9735,42.1294,3073022.9566714
2014-11-18,42.1383,42.6667,42.1383,42.6339,5869995.3419968
2014-11-19,42.6587,42.7084,42.4214,42.5733,5662703.4175193
2014-11-20,42.3608,42.7958,42.2297,42.7958,4513517.9175641
2014-11-21,43.343,43.6072,43.1563,43.3162,11181932.593247
2014-11-24,43.3847,43.3847,43.051,43.1176,2505464.5608371
2014-11-25,43.2169,43.2556,42.9309,42.9676,2814933.852432
2014-11-26,42.9765,43.0262,42.6756,43.0024,2200344.1635371
2014-11-28,42.5823,42.625,41.9298,42.0281,5694075.0662004
2014-12-01,41.897,42.0827,41.3637,41.5911,14051524.16277
2014-12-02,41.5911,41.9298,41.4948,41.8404,6937240.5847073
2014-12-03,41.9298,42.5108,41.8305,42.4532,8594406.9445756
2014-12-04,42.3419,42.6846,42.3072,42.5823,6847810.8447661
2014-12-05,42.5733,42.8395,42.4671,42.5475,3931650.1591862
2014-12-08,42.4929,42.5028,41.8037,41.8732,6435847.0057567
2014-12-09,41.5643,42.0102,41.4789,41.9834,7045921.6582963
2014-12-10,41.8573,41.8573,41.0171,41.1194,8867458.9034627
2014-12-11,41.2753,41.6011,41.0687,41.1522,4587511.5497161
2014-12-12,40.8552,40.9645,39.9823,40.0071,10140487.702127
2014-12-15,40.1561,40.2713,39.6307,39.7936,10521951.886542
2014-12-16,39.6496,40.4679,39.4778,39.4857,11114844.429276
2014-12-17,39.6307,40.6725,39.6307,40.5642,12408773.899133
2014-12-18,41.1969,41.5107,40.8304,41.4868,8206042.3265875
2014-12-19,41.8533,42.1463,41.6716,41.9973,6260061.6574516
2014-12-22,42.1284,42.1284,41.7818,42.0251,3843814.3761028
2014-12-23,42.1959,42.4681,42.1006,42.3509,8248284.7006235
2014-12-24,42.1959,42.3608,42.1363,42.2049,2184035.0547398
2014-12-26,42.4621,42.4849,42.2883,42.3509,1507654.6162955
2014-12-29,42.2466,42.4681,42.2466,42.3509,2526257.4914207
2014-12-30,42.2545,42.3936,42.188,42.2049,2519687.3281249
2014-12-31,42.2972,42.2972,41.7818,41.7917,3469241.5629672
2015-01-02,41.8533,42.041,41.604,41.8533,6085164.4139783
2015-01-05,41.5315,41.6547,40.6049,40.7837,6322353.8539468
2015-01-06,40.8294,41.033,40.2057,40.4232,5875540.4591263
2015-01-07,40.7251,41.0012,40.5692,40.88,4138669.2079161
2015-01-08,41.2406,41.9616,41.1879,41.8533,8881708.8576331
2015-01-09,42.0658,42.1363,41.4501,41.6378,7963643.0743749
2015-01-12,41.4412,41.7113,41.0777,41.5395,5414807.3804129
2015-01-13,41.7739,41.893,40.7509,41.0777,6806155.5060099
2015-01-14,40.3994,40.6477,39.9515,40.596,7886324.5871727
2015-01-15,40.7738,41.1452,40.5195,40.5195,6806551.22619
2015-01-16,40.5791,41.2237,40.456,41.1621,6347174.4708421
2015-01-20,41.4501,41.4988,40.8373,41.2316,4703904.6356703
2015-01-21,41.1532,41.6805,41.0419,41.6378,5476953.5732794
2015-01-22,41.8444,42.2297,41.5584,42.1622,6716973.4687769
2015-01-23,42.0658,42.0728,41.4809,41.5057,5854851.2414652
2015-01-26,41.4809,41.7381,41.3011,41.6894,3604811.4703725
2015-01-27,41.1134,41.7033,40.9297,41.4044,5250071.9895038
2015-01-28,41.4501,41.5395,40.5881,40.6556,6619056.3868556
2015-01-29,40.7072,41.2574,40.4391,41.1879,6926271.1810376
2015-01-30,40.8542,41.5137,40.7331,41.024,9077152.3359035
2015-02-02,41.0687,41.5057,40.7927,41.3955,7701729.6819826
2015-02-03,41.7212,42.333,41.6189,42.3062,7121266.5792058
2015-02-04,42.0499,42.3509,41.9347,42.0341,6606882.7049788
2015-02-05,42.2128,43.0868,42.1701,43.047,6817126.9235227
2015-02-06,43.047,43.1325,42.8256,42.9438,6521475.6167413
2015-02-09,42.7104,43.1424,42.7104,42.8901,4307510.82502
2015-02-10,43.047,43.2526,42.762,43.2129,3772669.3250947
2015-02-11,43.0957,43.2963,42.8901,43.1424,3747642.289276
2015-02-12,43.3986,44.0114,43.3986,43.8823,5696673.9307929
2015-02-13,43.9865,44.3262,43.916,44.2497,3372666.7075092
2015-02-17,44.0541,44.4732,43.9776,44.3034,3802597.0482331
2015-02-18,44.1752,44.4245,43.9945,44.4245,3457396.1375248
2015-02-19,44.2338,44.646,44.1127,44.5427,3493983.6399794
2015-02-20,44.4573,44.7433,44.1037,44.6738,4153353.1452867
2015-02-23,44.5258,44.7085,44.3262,44.6212,3214227.5972267
2015-02-24,44.5626,44.8714,44.5626,44.8089,2681552.992537
2015-02-25,44.783,44.9221,44.6043,44.6817,2275621.6207009
2015-02-26,44.6738,44.7652,44.2676,44.4007,3171165.5890262
2015-02-27,44.3441,44.5258,44.2775,44.2944,3906545.590406
2015-03-02,44.3133,44.6043,44.1037,44.5874,3815377.9038214
2015-03-03,44.4007,44.5794,44.2021,44.3441,3729355.5864998
2015-03-04,44.2676,44.2944,43.8823,44.1931,3828050.0118792
2015-03-05,44.2259,44.3034,43.8465,44.0034,2252117.0503079
2015-03-06,43.8028,43.8118,43.3211,43.4085,5108828.079007
2015-03-09,43.4433,43.6062,43.3738,43.4691,2933545.1866223
2015-03-10,43.0302,43.1225,42.7451,42.8077,5989610.5770003
2015-03-11,42.8574,42.9636,42.6855,42.7541,2947029.8803935
2015-03-12,42.8415,43.3211,42.7988,43.2874,3604159.9921116
2015-03-13,43.1136,43.1325,42.6021,42.8742,4873199.3674842
2015-03-16,42.9249,43.0639,42.619,42.8077,4664425.254444
2015-03-17,42.5118,42.6101,42.1542,42.333,9163437.4597569
2015-03-18,42.1006,43.2367,41.903,42.9805,7543220.0871896
2015-03-19,42.8256,42.8256,42.1959,42.2376,4599445.5842574
2015-03-20,42.3469,42.7819,42.2088,42.5088,5080560.7695506
2015-03-23,42.4651,42.6836,42.3985,42.5088,3903389.8981809
2015-03-24,42.4263,42.5703,42.2247,42.3747,2582496.0753896
2015-03-25,42.4502,42.615,41.896,41.896,4264124.5880714
2015-03-26,41.8632,42.1503,41.7848,41.9923,4716005.8191935
2015-03-27,42.0768,42.2247,41.9159,41.9745,4266904.698548
2015-03-30,42.2585,42.6836,42.2337,42.5445,3236923.6095925
2015-03-31,42.328,42.4422,42.1224,42.1224,4011572.5455889
2015-04-01,42.2088,42.3111,41.8632,42.2426,4873040.2738749
2015-04-02,42.1652,42.4075,42.0529,42.2853,2860778.9918738
2015-04-06,42.2337,42.7422,41.9566,42.625,3116134.3040292
2015-04-07,42.482,42.907,42.482,42.5535,2127105.7225685
2015-04-08,42.6836,42.8395,42.4601,42.6746,2461589.9669232
2015-04-09,42.615,42.8971,42.5703,42.7958,2206451.142907
2015-04-10,42.8554,42.9239,42.7173,42.915,1933975.1431625
2015-04-13,42.9239,42.9517,42.7263,42.7422,1742315.6761819
2015-04-14,42.759,42.9954,42.6399,42.9239,2519148.6250807
2015-04-15,43.0212,43.5029,43.0212,43.341,3601095.92975
2015-04-16,43.2864,43.4771,43.1037,43.2437,2510066.1924481
2015-04-17,43.1414,43.1414,42.6925,42.8484,4432857.4576449
2015-04-20,42.915,43.2208,42.915,43.1603,2490682.9520735
2015-04-21,43.2685,43.2685,42.6746,42.8395,4599740.6122797
2015-04-22,42.8395,42.9696,42.5793,42.9239,3141123.076828
2015-04-23,42.9785,43.2208,42.8226,43.0361,5596717.8326764
2015-04-24,43.2208,43.4185,43.1771,43.3986,3583737.6086686
2015-04-27,43.5297,43.9697,43.5118,43.78,4189776.519524
2015-04-28,43.6956,43.9011,43.5297,43.8396,3687856.3205882
2015-04-29,43.5724,43.9607,43.4771,43.8137,3988622.7889854
2015-04-30,43.7363,43.8664,43.3738,43.5386,5149471.4615774
2015-05-01,43.8137,44.3669,43.7313,44.2527,7816851.0259839
2015-05-04,44.357,44.4613,44.1157,44.1335,4806220.9579655
2015-05-05,44.0392,44.3768,43.5297,43.631,4355848.0953671
2015-05-06,43.7631,43.9697,43.486,43.6399,5808364.6929783
2015-05-07,43.349,43.8753,43.2775,43.8306,7215286.8746207
2015-05-08,44.3302,44.7145,44.3302,44.5298,5362902.5869154
2015-05-11,44.4781,44.5765,44.2527,44.3222,4768004.2563978
2015-05-12,44.0551,44.1603,43.8306,43.8574,4371527.8781781
2015-05-13,43.7959,43.9965,43.6399,43.8048,4416880.6329683
2015-05-14,44.0491,44.2984,44.0213,44.2616,3658806.6330658
2015-05-15,44.2199,44.4781,44.1157,44.4781,3624629.7008687
2015-05-18,44.2894,44.4285,44.1872,44.2815,3115795.978379
2015-05-19,44.2199,44.2984,43.9339,44.064,3143540.6955365
2015-05-20,44.1157,44.1872,43.927,44.0392,2552081.0022075
2015-05-21,44.0551,44.2894,43.927,44.1961,2211218.9165784
2015-05-22,44.1693,44.2289,44.064,44.1435,2031834.8305539
2015-05-26,43.918,43.927,43.4274,43.5893,4386283.3069807
2015-05-27,43.5893,43.9428,43.5386,43.8753,3234372.0703141
2015-05-28,43.8048,44.0134,43.7214,43.9875,2017428.8035389
2015-05-29,43.9697,43.9796,43.5893,43.7025,3765000.6103574
2015-06-01,43.8048,43.8396,43.4185,43.7214,5058385.3356405
2015-06-02,43.6479,44.0551,43.5635,43.8574,4233723.6117915
2015-06-03,43.927,44.1693,43.8207,43.9011,3045953.8838927
2015-06-04,43.5893,43.6399,43.1771,43.3837,4368932.0343503
2015-06-05,43.195,43.3897,43.0043,43.1851,3430433.7984333
2015-06-08,43.1414,43.2685,43.0212,43.0292,4544845.2616958
2015-06-09,43.1603,43.2864,43.0043,43.053,3021154.4123506
2015-06-10,43.3132,43.6578,43.2864,43.5029,3158308.207398
2015-06-11,43.6479,43.6956,43.486,43.6072,2151969.6370916
2015-06-12,43.5386,43.5555,43.2596,43.349,2748561.6097031
2015-06-15,43.0361,43.2437,42.8554,43.0788,3886365.8750633
2015-06-16,42.9954,43.3311,42.9696,43.3033,2484178.2386802
2015-06-17,43.3897,43.5804,43.0699,43.486,4098987.4354527
2015-06-18,43.6479,43.9607,43.6171,43.8485,4245019.2580524
2015-06-19,43.7631,43.927,43.5545,43.5545,4262509.4858605
2015-06-22,43.7879,43.7879,43.5883,43.7214,2283942.8206206
2015-06-23,43.7363,43.7879,43.5108,43.5982,2595640.4296675
2015-06-24,43.5019,43.5297,43.0331,43.0421,3621319.9496422
2015-06-25,43.059,43.2189,42.8772,43.0083,2822077.9610272
2015-06-26,43.0927,43.1752,42.7819,42.8435,3350065.3457717
2015-06-29,42.5118,42.6538,41.8027,41.8474,7150413.9381213
2015-06-30,42.1671,42.331,41.8791,41.9755,7261772.416186
2015-07-01,42.3916,42.4105,42.0956,42.2108,6243842.1646748
2015-07-02,42.2694,42.3687,41.9228,42.0778,5923479.9954502
2015-07-06,41.7312,42.1324,41.4988,41.7312,7418670.9364544
2015-07-07,41.7133,41.7312,40.883,41.5961,7907232.3068162
2015-07-08,41.2852,41.3657,40.6486,40.6814,8635462.1580713
2015-07-09,41.2852,41.3339,40.7946,40.8046,5653142.6971371
2015-07-10,41.2654,41.464,41.1591,41.3746,4385400.2367569
2015-07-13,41.6388,41.8732,41.5693,41.8295,3343029.9847069
2015-07-14,41.7033,42.1512,41.7033,42.0619,2818073.4339119
2015-07-15,42.0698,42.0857,41.6299,41.7312,3534441.7489794
2015-07-16,41.6974,41.75,41.4898,41.6299,5281823.2476197
2015-07-17,41.4988,41.61,41.1253,41.3418,8356017.2540862
2015-07-20,41.3478,41.3478,40.9158,40.9972,5127348.3875893
2015-07-21,40.9694,41.2922,40.6238,40.744,3987911.9023514
2015-07-22,40.6566,40.7768,40.4739,40.5702,6792923.5495547
2015-07-23,40.7698,40.7698,39.876,39.9793,5599766.7912142
2015-07-24,39.9723,39.9882,38.8511,39.1063,8371926.615017
2015-07-27,38.6972,39.1401,38.576,38.6713,10694490.91968
2015-07-28,38.7329,39.582,38.5402,39.4778,16586843.948392
2015-07-29,39.5383,39.8859,39.3467,39.7638,11050132.600229
2015-07-30,39.7717,40.025,39.73,39.9634,6450886.3864442
2015-07-31,40.2405,40.2405,39.7807,39.8591,5415893.8487955
2015-08-03,39.8244,40.0051,39.3377,39.5473,6575815.1466143
2015-08-04,39.5731,39.9465,39.5661,39.7211,7605999.6337285
2015-08-05,40.0051,40.3448,39.7896,39.9197,6728598.3783938
2015-08-06,39.9117,40.0587,39.7211,39.7807,7047542.8020367
2015-08-07,39.5205,39.7717,39.0964,39.2255,6745544.8685498
2015-08-10,39.5979,40.2127,39.3556,40.1888,6123143.4820535
2015-08-11,39.5572,39.7548,39.2791,39.444,6746151.0353397
2015-08-12,39.1222,39.6416,39.009,39.588,7657185.4852194
2015-08-13,39.4698,39.6515,39.3377,39.4778,3490706.1102433
